ID	X	Y	X_error	Y_error
rowB201212660	16.0	0.0299	0.0	0.0013455000000000001
rowB201212660	16.5	0.060700000000000004	0.0	0.0027315
rowB201212660	17.0	0.09240000000000001	0.0	0.004158
rowB201212660	17.5	0.123	0.0	0.005535
rowB201212660	18.0	0.15600000000000003	0.0	0.007020000000000002
rowB201212660	18.5	0.18700000000000003	0.0	0.008415000000000002
rowB201212660	19.0	0.22	0.0	0.0099
rowB201212660	19.5	0.24900000000000003	0.0	0.011205000000000001
rowB201212660	20.5	0.31	0.0	0.01395
rowB201212660	20.0	0.28	0.0	0.012600000000000002
rowB201212660	21.0	0.336	0.0	0.01512
rowB201212660	21.5	0.36200000000000004	0.0	0.016290000000000002
rowB201212660	22.0	0.39	0.0	0.017550000000000003
rowB201212660	22.5	0.414	0.0	0.01863
rowB201212660	23.0	0.439	0.0	0.019755
rowB201212660	23.5	0.4610000000000001	0.0	0.020745000000000006
rowB201212660	24.0	0.484	0.0	0.02178
rowB201212660	24.5	0.505	0.0	0.022725
rowB201212660	25.0	0.524	0.0	0.0262
rowB201212660	30.0	0.651	0.0	0.03255
rowB201212660	35.0	0.76	0.0	0.038
rowB201212660	40.0	0.84	0.0	0.042
rowB201212660	45.0	0.88	0.0	0.044000000000000004
rowB201212660	50.0	0.908	0.0	0.0454
rowB201212660	55.0	0.931	0.0	0.04655
rowB201212660	60.0	0.944	0.0	0.0472
rowB201212660	65.0	0.9480000000000001	0.0	0.047400000000000005
rowB201212660	70.0	0.9490000000000001	0.0	0.04745
rowB201212660	75.0	0.944	0.0	0.0472
rowB201212660	80.0	0.9369999999999999	0.0	0.046849999999999996
rowB201212660	85.0	0.9279999999999999	0.0	0.0464
rowB201212660	90.0	0.919	0.0	0.045950000000000005
rowB201212660	95.0	0.911	0.0	0.04555
rowB201212660	100.0	0.9	0.0	0.045
rowB201212660	110.0	0.8720000000000001	0.0	0.04360000000000001
rowB201212660	120.0	0.852	0.0	0.0426
rowB201212660	140.0	0.806	0.0	0.0403
rowB201212660	160.0	0.763	0.0	0.03815
rowB201212660	180.0	0.714	0.0	0.0357
rowB201212660	200.0	0.676	0.0	0.033800000000000004
rowB201212660	225.0	0.6360000000000001	0.0	0.03180000000000001
rowB201212660	250.0	0.596	0.0	0.0298
rowB201212660	275.0	0.5559999999999999	0.0	0.0278
rowB201212660	300.0	0.529	0.0	0.02645
rowB201212660	350.0	0.477	0.0	0.02385
rowB201212660	400.0	0.43600000000000005	0.0	0.021800000000000003
rowB201212660	450.0	0.398	0.0	0.0199
rowB201212660	500.0	0.373	0.0	0.01865
rowB201212660	550.0	0.339	0.0	0.01695
rowB201212660	600.0	0.317	0.0	0.01585
rowB201212660	650.0	0.30200000000000005	0.0	0.015100000000000002
rowB201212660	700.0	0.28300000000000003	0.0	0.014150000000000001
rowB201212660	750.0	0.272	0.0	0.013600000000000001
rowB201212660	800.0	0.257	0.0	0.012850000000000002
rowB201212660	850.0	0.248	0.0	0.0124
rowB201212660	900.0	0.236	0.0	0.0118
rowB201212660	950.0	0.22200000000000003	0.0	0.0111
rowB201212660	1000.0	0.211	0.0	0.01055
