ID	X	Y	X_error	Y_error
rowB201206337	18.6048005	.137223169	0	0
rowB201206337	18.5878005	.142572022	0	0
rowB201206337	18.8938005	.0839992055	0	0
rowB201206337	18.8768005	.0859489342	0	0
rowB201206337	18.8598005	.0879928086	0	0
rowB201206337	18.8428005	.090137817	0	0
rowB201206337	18.8258005	.0923916653	0	0
rowB201206337	18.8088005	.0947628508	0	0
rowB201206337	18.7918005	.0972607914	0	0
rowB201206337	18.7578005	.102679889	0	0
rowB201206337	18.7408005	.105625659	0	0
rowB201206337	18.7238005	.108747763	0	0
rowB201206337	18.6728005	.119346124	0	0
rowB201206337	18.6558005	.123359432	0	0
rowB201206337	18.6388005	.127655304	0	0
rowB201206337	18.6218005	.132264676	0	0
rowB201206337	18.7748005	.0998959276	0	0
rowB201206337	19.5738006	.0443325911	0	0
rowB201206337	19.9138006	.0359980549	0	0
rowB201206337	19.7438006	.0397200341	0	0
rowB201206337	19.4038005	.0501996783	0	0
rowB201206337	19.2338006	.0579148656	0	0
rowB201206337	19.0638005	.0685163573	0	0
rowB201206337	20.0838005	.0329310814	0	0
rowB201206337	20.2538005	.030359894	0	0
rowB201206337	20.4238006	.0281730215	0	0
rowB201206337	20.5938006	.026290084	0	0
rowB201206337	20.7638006	.0246516606	0	0
rowB201206337	20.9338007	.0232128761	0	0
rowB201206337	21.2738007	.0208036588	0	0
rowB201206337	21.9538005	.0172719499	0	0
rowB201206337	21.7838005	.0180316924	0	0
rowB201206337	21.4438008	.0197848201	0	0
rowB201206337	21.1038005	.0219392081	0	0
rowB201206337	21.6138005	.0188654914	0	0
rowB201206337	23.6538005	.0122378631	0	0
rowB201206337	25.3538006	.00955624988	0	0
rowB201206337	27.0538009	.00788217858	0	0
rowB201206337	28.7538006	.006733198	0	0
rowB201206337	30.4538009	.0058932881	0	0
rowB201206337	32.1538006	.00525112855	0	0
rowB201206337	33.8538016	.00474344037	0	0
rowB201206337	35.5538013	.0043315422	0	0
rowB201206337	37.2538009	.00399041916	0	0
rowB201206337	38.9538006	.00370315264	0	0
rowB201206337	40.6538003	.00345787204	0	0
rowB201206337	42.3538013	.00324599007	0	0
rowB201206337	44.0538022	.0030611325	0	0
rowB201206337	45.7538007	.00289846195	0	0
rowB201206337	47.4538016	.002754236	0	0
rowB201206337	49.1538026	.00262551195	0	0
rowB201206337	50.853801	.00250994147	0	0
rowB201206337	52.553802	.00240562591	0	0
rowB201206337	69.553804	.00173921336	0	0
rowB201206337	86.5538034	.00140086459	0	0
rowB201206337	103.553803	.0011925592	0	0
rowB201206337	120.553807	.00104847637	0	0
rowB201206337	137.553802	.000941115125	0	0
rowB201206337	154.553806	.000857033807	0	0
rowB201206337	171.553801	.000788846443	0	0
rowB201206337	188.553805	.000732115189	0	0
rowB201206337	205.55381	.000683984221	0	0
rowB201206337	222.553814	.000642514984	0	0
rowB201206337	239.553799	.000606335161	0	0
rowB201206337	256.553803	.000574439911	0	0
rowB201206337	273.553808	.000546073234	0	0
rowB201206337	290.553812	.000520653186	0	0
rowB201206337	307.553817	.000497723211	0	0
rowB201206337	324.553801	.000476919277	0	0
rowB201206337	341.553806	.000457946933	0	0
rowB201206337	358.55381	.000440565192	0	0
rowB201206337	698.55382	.000256976167	0	0
rowB201206337	1038.55383	.000185254681	0	0
rowB201206337	1378.55384	.000146244608	0	0
rowB201206337	1718.55385	.000121483456	0	0
rowB201206337	2058.55386	.000104270966	0	0
rowB201206337	2398.55387	.0000915632575	0	0
rowB201206337	2738.55388	.0000817698671	0	0
rowB201206337	3078.55389	.0000739755392	0	0
rowB201206337	3418.5539	.0000676148432	0	0
rowB201206337	3758.55391	.0000623188947	0	0
rowB201206337	4098.55391	.0000578363966	0	0
rowB201206337	4438.55392	.000053990024	0	0
rowB201206337	4778.55393	.0000506509399	0	0
rowB201206337	5118.55394	.0000477232003	0	0
rowB201206337	5458.55395	.0000451338335	0	0
rowB201206337	5798.55396	.0000428263178	0	0
rowB201206337	6138.55397	.0000407561687	0	0
rowB201206337	6478.55398	.00003888788	0	0
rowB201206337	6818.55399	.0000371927553	0	0
rowB201206337	7158.554	.0000356473412	0	0
rowB201206337	7498.55401	.0000342322756	0	0
rowB201206337	7838.55402	.0000329314284	0	0
rowB201206337	8178.55403	.0000317312498	0	0
rowB201206337	8518.55404	.000030620272	0	0
rowB201206337	8858.55405	.0000295887214	0	0
rowB201206337	9198.55406	.0000286282152	0	0
rowB201206337	9538.55407	.0000277315215	0	0
rowB201206337	9878.55408	.0000268923666	0	0
rowB201206337	10218.5541	.0000261052811	0	0
