ID	X	Y	X_error	Y_error
rowB201206429	12.7	.005200000000000001	0	0
rowB201206429	12.9	.005600000000000001	0	0
rowB201206429	12.5	.0048	0	0
rowB201206429	13	.0059	0	0
rowB201206429	13.5	.0062	0	0
rowB201206429	14	.006500000000000001	0	0
rowB201206429	15	.0067	0	0
rowB201206429	16	.006600000000000001	0	0
rowB201206429	17	.0064	0	0
rowB201206429	18	.0062	0	0
rowB201206429	20	.0059	0	0
rowB201206429	22	.005200000000000001	0	0
rowB201206429	25	.0038	0	0
rowB201206429	28	.0025	0	0
rowB201206429	30	.0019	0	0
rowB201206429	35	.0012	0	0
rowB201206429	40	.0008	0	0
rowB201206429	45	.0006	0	0
rowB201206429	50	.0004	0	0
rowB201206429	55	.0003	0	0
rowB201206429	60	.0002	0	0
rowB201206429	70	.0001	0	0
rowB201206429	100	.0001	0	0
rowB201206429	150	.000015	0	0
rowB201206429	200	.000005999999999999999	0	0
