ID	X	Y	X_error	Y_error
rowB201216038	18.0	0.0131	0	0.0026
rowB201216038	20.0	0.0564	0	0
rowB201216038	22.5	0.136	0	0
rowB201216038	25.0	0.237	0	0
rowB201216038	27.5	0.303	0	0
rowB201216038	30.0	0.344	0	0
rowB201216038	35.0	0.471	0	0
rowB201216038	40.0	0.523	0	0
rowB201216038	50.0	0.654	0	0
rowB201216038	60.0	0.735	0	0
rowB201216038	70.0	0.809	0	0
rowB201216038	80.0	0.864	0	0
rowB201216038	90.0	0.854	0	0
rowB201216038	100.0	0.865	0	0
rowB201216038	120.0	0.865	0	0
rowB201216038	140.0	0.882	0	0
rowB201216038	160.0	0.866	0	0
rowB201216038	200.0	0.819	0	0
rowB201216038	250.0	0.775	0	0
rowB201216038	300.0	0.712	0	0
rowB201216038	400.0	0.634	0	0
rowB201216038	500.0	0.569	0	0
rowB201216038	600.0	0.507	0	0
rowB201216038	800.0	0.4	0	0
rowB201216038	1000.0	0.353	0	0
