ID	X	Y	X_error	Y_error
rowB201212929	13.5	0.025	0.0	0.0015000000000000002
rowB201212929	15.0	0.126	0.0	0.00756
rowB201212929	17.5	0.272	0.0	0.01632
rowB201212929	20.0	0.411	0.0	0.024659999999999998
rowB201212929	22.5	0.549	0.0	0.032940000000000004
rowB201212929	25.0	0.652	0.0	0.03912
rowB201212929	30.0	0.815	0.0	0.0489
rowB201212929	35.0	0.958	0.0	0.057479999999999996
rowB201212929	40.0	1.05	0.0	0.06300000000000001
rowB201212929	45.0	1.12	0.0	0.06720000000000001
rowB201212929	50.0	1.18	0.0	0.0708
rowB201212929	60.0	1.24	0.0	0.0744
rowB201212929	70.0	1.27	0.0	0.0762
rowB201212929	80.0	1.31	0.0	0.0786
rowB201212929	90.0	1.31	0.0	0.0786
rowB201212929	100.0	1.31	0.0	0.0786
rowB201212929	110.0	1.29	0.0	0.07740000000000001
rowB201212929	125.0	1.27	0.0	0.0762
rowB201212929	150.0	1.21	0.0	0.0726
rowB201212929	175.0	1.16	0.0	0.0696
rowB201212929	200.0	1.12	0.0	0.06720000000000001
rowB201212929	250.0	1.01	0.0	0.06060000000000001
rowB201212929	300.0	0.921	0.0	0.05526
rowB201212929	400.0	0.789	0.0	0.04734
rowB201212929	500.0	0.696	0.0	0.041760000000000005
rowB201212929	600.0	0.618	0.0	0.03708
rowB201212929	700.0	0.555	0.0	0.0333
rowB201212929	800.0	0.502	0.0	0.03012
rowB201212929	900.0	0.465	0.0	0.0279
rowB201212929	1000.0	0.432	0.0	0.025920000000000002
