ID	X	Y	X_error	Y_error
rowB201101026	.06	11.5	0	0
rowB201101026	.04	10.6	0	0
rowB201101026	.8	15.8	0	0
rowB201101026	.6	15.7	0	0
rowB201101026	.4	15.4	0	0
rowB201101026	.1	12.6	0	0
rowB201101026	.08	12.1	0	0
rowB201101026	.2	14.1	0	0
rowB201101026	1	15.9	0	0
rowB201101026	1.5	16.7	0	0
rowB201101026	2	17.4	0	0
rowB201101026	2.5	18.1	0	0
rowB201101026	3	19.9	0	0
rowB201101026	3.5	22.7	0	0
rowB201101026	4	25.4	0	0
rowB201101026	4.5	26.8	0	0
rowB201101026	5	27.5	0	0
rowB201101026	5.5	27.5	0	0
rowB201101026	6	27.2	0	0
rowB201101026	6.5	27.4	0	0
rowB201101026	7	28.3	0	0
rowB201101026	7.5	29.1	0	0
rowB201101026	8	29.7	0	0
rowB201101026	8.5	30	0	0
rowB201101026	9	29.7	0	0
rowB201101026	9.5	29.1	0	0
rowB201101026	10	28.4	0	0
rowB201101026	11	27.2	0	0
rowB201101026	12	26.5	0	0
rowB201101026	13	26.2	0	0
rowB201101026	14	26.2	0	0
rowB201101026	16	26.7	0	0
rowB201101026	18	27.5	0	0
rowB201101026	20	28.5	0	0
rowB201101026	30	30.4	0	0
rowB201101026	40	31.3	0	0
rowB201101026	50	31.1	0	0
rowB201101026	60	30	0	0
rowB201101026	70	28.9	0	0
rowB201101026	80	27.6	0	0
rowB201101026	90	26.4	0	0
rowB201101026	100	25	0	0
rowB201101026	150	21.3	0	0
rowB201101026	200	18.4	0	0
rowB201101026	250	16.3	0	0
