ID	X	Y	X_error	Y_error
rowB201206232	16.2996005	.824226769	0	0
rowB201206232	16.2656005	.825520076	0	0
rowB201206232	16.2486004	.82616822	0	0
rowB201206232	16.2316005	.826817358	0	0
rowB201206232	16.2146005	.827467494	0	0
rowB201206232	16.1976005	.828118631	0	0
rowB201206232	16.1806005	.82877077	0	0
rowB201206232	16.1296004	.830733229	0	0
rowB201206232	16.1126005	.831389402	0	0
rowB201206232	16.0956005	.83204659	0	0
rowB201206232	16.0786004	.832704794	0	0
rowB201206232	16.0616005	.833364018	0	0
rowB201206232	16.0446004	.834024263	0	0
rowB201206232	16.2826004	.824872927	0	0
rowB201206232	16.3166005	.8235816	0	0
rowB201206232	16.3336005	.822937417	0	0
rowB201206232	16.3506005	.822294218	0	0
rowB201206232	16.5206005	.815915883	0	0
rowB201206232	16.6906005	.809633546	0	0
rowB201206232	16.8606005	.803445065	0	0
rowB201206232	17.8806005	.768172884	0	0
rowB201206232	17.0306005	.797348353	0	0
rowB201206232	17.2006005	.791341396	0	0
rowB201206232	17.3706006	.785422239	0	0
rowB201206232	17.5406004	.77958899	0	0
rowB201206232	17.7106005	.773839798	0	0
rowB201206232	18.0506005	.762586515	0	0
rowB201206232	18.2206006	.757079008	0	0
rowB201206232	18.3906006	.751648731	0	0
rowB201206232	18.5606005	.746294101	0	0
rowB201206232	18.7306007	.741013563	0	0
rowB201206232	18.9006007	.735805634	0	0
rowB201206232	19.0706004	.730668863	0	0
rowB201206232	19.2406004	.725601816	0	0
rowB201206232	19.4106005	.720603127	0	0
rowB201206232	21.1106005	.674098606	0	0
rowB201206232	22.8106005	.633160237	0	0
rowB201206232	24.5106008	.59688581	0	0
rowB201206232	26.2106005	.564563815	0	0
rowB201206232	27.9106008	.535623444	0	0
rowB201206232	29.6106005	.509599874	0	0
rowB201206232	31.3106015	.486109437	0	0
rowB201206232	33.0106012	.464831839	0	0
rowB201206232	34.7106009	.445496876	0	0
rowB201206232	36.4106006	.427874664	0	0
rowB201206232	38.1106003	.411768139	0	0
rowB201206232	39.8106012	.39700728	0	0
rowB201206232	41.5106022	.383444632	0	0
rowB201206232	43.2106006	.370951705	0	0
rowB201206232	44.9106016	.359416033	0	0
rowB201206232	46.6106025	.348738945	0	0
rowB201206232	48.3106009	.338833568	0	0
rowB201206232	50.0106019	.329623182	0	0
rowB201206232	67.0106039	.263974372	0	0
rowB201206232	84.0106034	.225092034	0	0
rowB201206232	101.010603	.198620017	0	0
rowB201206232	118.010607	.178922214	0	0
rowB201206232	135.010602	.163422024	0	0
rowB201206232	152.010606	.150769442	0	0
rowB201206232	169.010601	.140174514	0	0
rowB201206232	186.010605	.1311342	0	0
rowB201206232	203.01061	.123307311	0	0
rowB201206232	220.010614	.116451195	0	0
rowB201206232	237.010599	.110386947	0	0
rowB201206232	254.010603	.10497886	0	0
rowB201206232	271.010608	.10012167	0	0
rowB201206232	288.010612	.0957321773	0	0
rowB201206232	305.010617	.0917435903	0	0
rowB201206232	322.010601	.0881015732	0	0
rowB201206232	339.010605	.084761393	0	0
rowB201206232	356.01061	.0816858673	0	0
rowB201206232	696.01062	.0483911192	0	0
rowB201206232	1036.01063	.03503988	0	0
rowB201206232	1376.01064	.0277135117	0	0
rowB201206232	1716.01065	.0230431081	0	0
rowB201206232	2056.01066	.0197884851	0	0
rowB201206232	2396.01067	.0173819069	0	0
rowB201206232	2736.01068	.0155253103	0	0
rowB201206232	3076.01069	.0140466183	0	0
rowB201206232	3416.0107	.0128392795	0	0
rowB201206232	3756.01071	.0118336614	0	0
rowB201206232	4096.01071	.0109822656	0	0
rowB201206232	4436.01072	.0102515406	0	0
rowB201206232	4776.01073	.00961708941	0	0
rowB201206232	5116.01074	.00906073164	0	0
rowB201206232	5456.01075	.00856863224	0	0
rowB201206232	5796.01076	.00813007011	0	0
rowB201206232	6136.01077	.00773660421	0	0
rowB201206232	6476.01078	.00738149498	0	0
rowB201206232	6816.01079	.00705929392	0	0
rowB201206232	7156.0108	.00676554701	0	0
rowB201206232	7496.01081	.00649657649	0	0
rowB201206232	7836.01082	.00624931791	0	0
rowB201206232	8176.01083	.00602119675	0	0
rowB201206232	8516.01084	.00581003372	0	0
rowB201206232	8856.01085	.00561397133	0	0
rowB201206232	9196.01086	.00543141627	0	0
rowB201206232	9536.01087	.00526099381	0	0
rowB201206232	9876.01088	.00510151137	0	0
rowB201206232	10216.0109	.00495192912	0	0
