ID	X	Y	X_error	Y_error
rowB201214548	30.0	0.01	0.0	0.0
rowB201214548	35.0	0.06	0.0	0.0
rowB201214548	40.0	0.14	0.0	0.0
rowB201214548	45.0	0.22	0.0	0.0
rowB201214548	50.0	0.25	0.0	0.0
rowB201214548	55.0	0.27	0.0	0.0
rowB201214548	60.0	0.32	0.0	0.0
rowB201214548	65.0	0.36	0.0	0.0
rowB201214548	70.0	0.37	0.0	0.0
rowB201214548	75.0	0.37	0.0	0.0
rowB201214548	80.0	0.36	0.0	0.0
rowB201214548	85.0	0.36	0.0	0.0
rowB201214548	90.0	0.36	0.0	0.0
rowB201214548	95.0	0.36	0.0	0.0
rowB201214548	100.0	0.36	0.0	0.0
rowB201214548	110.0	0.36	0.0	0.0
rowB201214548	120.0	0.35	0.0	0.0
rowB201214548	130.0	0.33	0.0	0.0
rowB201214548	140.0	0.32	0.0	0.0
rowB201214548	150.0	0.3	0.0	0.0
rowB201214548	160.0	0.3	0.0	0.0
rowB201214548	170.0	0.29	0.0	0.0
rowB201214548	180.0	0.28	0.0	0.0
rowB201214548	190.0	0.28	0.0	0.0
rowB201214548	200.0	0.27	0.0	0.0
rowB201214548	250.0	0.25	0.0	0.0
rowB201214548	300.0	0.22	0.0	0.0
rowB201214548	350.0	0.2	0.0	0.0
rowB201214548	400.0	0.2	0.0	0.0
rowB201214548	450.0	0.18	0.0	0.0
rowB201214548	500.0	0.18	0.0	0.0
