ID	X	Y	X_error	Y_error
rowB201215966	14.5	0.027000000000000003	0.0	0.0
rowB201215966	15.0	0.051	0.0	0.0
rowB201215966	15.5	0.077	0.0	0.0
rowB201215966	16.0	0.106	0.0	0.0
rowB201215966	16.5	0.139	0.0	0.0
rowB201215966	17.0	0.177	0.0	0.0
rowB201215966	17.5	0.214	0.0	0.0
rowB201215966	18.0	0.254	0.0	0.0
rowB201215966	18.5	0.297	0.0	0.0
rowB201215966	19.0	0.34	0.0	0.0
rowB201215966	19.5	0.386	0.0	0.0
rowB201215966	20.0	0.428	0.0	0.0
rowB201215966	20.5	0.47200000000000003	0.0	0.0
rowB201215966	21.0	0.516	0.0	0.0
rowB201215966	21.5	0.56	0.0	0.0
rowB201215966	22.0	0.601	0.0	0.0
rowB201215966	22.5	0.643	0.0	0.0
rowB201215966	23.0	0.684	0.0	0.0
rowB201215966	23.5	0.7240000000000001	0.0	0.0
rowB201215966	24.0	0.766	0.0	0.0
rowB201215966	25.0	0.756	0.0	0.0
rowB201215966	30.0	1.21	0.0	0.0
rowB201215966	35.0	1.54	0.0	0.0
rowB201215966	40.0	1.79	0.0	0.0
rowB201215966	50.0	2.13	0.0	0.0
rowB201215966	60.0	2.35	0.0	0.0
rowB201215966	70.0	2.52	0.0	0.0
rowB201215966	80.0	2.58	0.0	0.0
rowB201215966	90.0	2.63	0.0	0.0
rowB201215966	100.0	2.64	0.0	0.0
rowB201215966	125.0	2.59	0.0	0.0
rowB201215966	150.0	2.5	0.0	0.0
rowB201215966	200.0	2.29	0.0	0.0
rowB201215966	250.0	2.08	0.0	0.0
rowB201215966	300.0	1.8900000000000001	0.0	0.0
rowB201215966	400.0	1.61	0.0	0.0
rowB201215966	500.0	1.3900000000000001	0.0	0.0
rowB201215966	700.0	1.11	0.0	0.0
rowB201215966	1000.0	0.863	0.0	0.0
