ID	X	Y	X_error	Y_error
rowB201100683	14.5	.055	0	.00385
rowB201100683	15	.097	0	.00679
rowB201100683	15.5	.135	0	.00945
rowB201100683	16	.174	0	.01218
rowB201100683	16.5	.215	0	.01505
rowB201100683	17	.255	0	.01785
rowB201100683	17.5	.293	0	.02051
rowB201100683	18	.333	0	.02331
rowB201100683	18.5	.373	0	.02611
rowB201100683	19	.428	0	.02996
rowB201100683	19.5	.452	0	.03164
rowB201100683	21	.577	0	.04039
rowB201100683	21.5	.623	0	.04361
rowB201100683	22	.676	0	.04732
rowB201100683	22.5	.727	0	.05089
rowB201100683	23.5	.828	0	.05796
rowB201100683	23	.777	0	.05439
rowB201100683	24	.88	0	.0616
rowB201100683	25	.969	0	.04845
rowB201100683	30	1.34	0	.067
rowB201100683	35	1.53	0	.0765
rowB201100683	40	1.7	0	.085
rowB201100683	45	1.84	0	.092
rowB201100683	50	1.94	0	.097
rowB201100683	55	2	0	.1
rowB201100683	60	2.06	0	.103
rowB201100683	65	2.1	0	.105
rowB201100683	70	2.13	0	.1065
rowB201100683	75	2.15	0	.1075
rowB201100683	80	2.19	0	.1095
rowB201100683	85	2.2	0	.11
rowB201100683	90	2.22	0	.111
rowB201100683	95	2.23	0	.1115
rowB201100683	100	2.25	0	.1125
rowB201100683	110	2.23	0	.1115
rowB201100683	120	2.23	0	.1115
rowB201100683	140	2.19	0	.1095
rowB201100683	160	2.12	0	.106
rowB201100683	180	2.08	0	.104
rowB201100683	200	2.01	0	.1005
rowB201100683	225	1.95	0	.0975
rowB201100683	250	1.87	0	.0935
rowB201100683	275	1.83	0	.0915
rowB201100683	300	1.75	0	.0875
rowB201100683	350	1.62	0	.081
rowB201100683	400	1.54	0	.077
rowB201100683	450	1.43	0	.0715
rowB201100683	500	1.35	0	.0675
rowB201100683	550	1.27	0	.0635
rowB201100683	600	1.21	0	.0605
rowB201100683	650	1.16	0	.058
rowB201100683	700	1.1	0	.055
rowB201100683	750	1.06	0	.053
rowB201100683	800	1.01	0	.0505
rowB201100683	850	.964	0	.0482
rowB201100683	900	.941	0	.04705
rowB201100683	950	.909	0	.04545
rowB201100683	1000	.876	0	.0438
