ID	X	Y	X_error	Y_error
rowB201212405	0.53	2.25	0.0	0.0
rowB201212405	0.58	2.32	0.0	0.0
rowB201212405	0.63	2.27	0.0	0.0
rowB201212405	0.8	0.6	0.0	0.0
rowB201212405	0.453	0.0	0.0	0.0
rowB201212405	1.0	0.5	0.0	0.0
rowB201212405	2.1	0.32	0.0	0.0
rowB201212405	3.0	0.31	0.0	0.0
rowB201212405	4.0	0.385	0.0	0.0
rowB201212405	5.0	0.43	0.0	0.0
rowB201212405	6.0	0.489	0.0	0.0
rowB201212405	7.0	0.52	0.0	0.0
rowB201212405	7.5	0.529	0.0	0.0
rowB201212405	8.0	0.495	0.0	0.0
rowB201212405	8.875	0.413	0.0	0.0
rowB201212405	10.0	0.325	0.0	0.0
rowB201212405	15.0	0.19	0.0	0.0
rowB201212405	20.0	0.08	0.0	0.0
