ID	X	Y	X_error	Y_error
rowB201213057	0.9	16.9	0.0	0.0
rowB201213057	0.15	14.1	0.0	0.0
rowB201213057	0.8	16.7	0.0	0.0
rowB201213057	0.7	16.5	0.0	0.0
rowB201213057	0.6	16.3	0.0	0.0
rowB201213057	0.5	16.1	0.0	0.0
rowB201213057	0.45	15.9	0.0	0.0
rowB201213057	0.35	15.5	0.0	0.0
rowB201213057	0.17	14.2	0.0	0.0
rowB201213057	0.2	14.5	0.0	0.0
rowB201213057	0.25	14.9	0.0	0.0
rowB201213057	0.3	15.2	0.0	0.0
rowB201213057	0.4	15.7	0.0	0.0
rowB201213057	1.0	17.1	0.0	0.0
rowB201213057	1.2	17.4	0.0	0.0
rowB201213057	1.5	17.9	0.0	0.0
rowB201213057	1.7	18.2	0.0	0.0
rowB201213057	2.0	18.7	0.0	0.0
rowB201213057	2.5	19.5	0.0	0.0
rowB201213057	3.0	21.1	0.0	0.0
rowB201213057	3.5	24.7	0.0	0.0
rowB201213057	4.0	27.9	0.0	0.0
rowB201213057	4.5	29.9	0.0	0.0
rowB201213057	5.0	30.7	0.0	0.0
rowB201213057	6.0	29.9	0.0	0.0
rowB201213057	7.0	30.7	0.0	0.0
rowB201213057	8.0	33.0	0.0	0.0
rowB201213057	9.0	33.1	0.0	0.0
rowB201213057	10.0	31.6	0.0	0.0
rowB201213057	12.0	29.2	0.0	0.0
rowB201213057	15.0	28.6	0.0	0.0
rowB201213057	17.0	29.5	0.0	0.0
rowB201213057	20.0	31.1	0.0	0.0
rowB201213057	25.0	32.4	0.0	0.0
rowB201213057	30.0	33.1	0.0	0.0
rowB201213057	35.0	33.6	0.0	0.0
rowB201213057	40.0	34.0	0.0	0.0
rowB201213057	45.0	34.2	0.0	0.0
rowB201213057	50.0	34.1	0.0	0.0
rowB201213057	60.0	33.0	0.0	0.0
rowB201213057	70.0	31.5	0.0	0.0
rowB201213057	80.0	30.0	0.0	0.0
rowB201213057	90.0	28.6	0.0	0.0
rowB201213057	100.0	27.3	0.0	0.0
rowB201213057	120.0	25.2	0.0	0.0
rowB201213057	150.0	22.9	0.0	0.0
rowB201213057	170.0	21.7	0.0	0.0
rowB201213057	200.0	20.1	0.0	0.0
rowB201213057	250.0	17.7	0.0	0.0
