ID	X	Y	X_error	Y_error
rowB201101118	14	.11	0	0
rowB201101118	16	.3	0	0
rowB201101118	18	.51	0	0
rowB201101118	20	.79	0	0
rowB201101118	22	1.14	0	0
rowB201101118	24	1.54	0	0
rowB201101118	26	1.9	0	0
rowB201101118	28	2.27	0	0
rowB201101118	30	2.84	0	0
rowB201101118	35	3.71	0	0
rowB201101118	40	4.58	0	0
rowB201101118	45	5.26	0	0
rowB201101118	50	5.86	0	0
rowB201101118	55	6.3	0	0
rowB201101118	60	6.65	0	0
rowB201101118	65	6.89	0	0
rowB201101118	70	7.06	0	0
rowB201101118	75	7.17	0	0
rowB201101118	80	7.22	0	0
rowB201101118	90	7.27	0	0
rowB201101118	100	7.28	0	0
rowB201101118	110	7.26	0	0
rowB201101118	120	7.23	0	0
rowB201101118	125	7.21	0	0
