ID	X	Y	X_error	Y_error
rowB201213541	12.0	0.03	0.0	0.0
rowB201213541	13.0	0.07	0.0	0.0
rowB201213541	14.0	0.13	0.0	0.0
rowB201213541	15.0	0.18	0.0	0.0
rowB201213541	16.0	0.23	0.0	0.0
rowB201213541	17.0	0.28	0.0	0.0
rowB201213541	18.0	0.34	0.0	0.0
rowB201213541	19.0	0.42	0.0	0.0
rowB201213541	20.0	0.47	0.0	0.0
rowB201213541	22.0	0.58	0.0	0.0
rowB201213541	24.0	0.66	0.0	0.0
rowB201213541	26.0	0.74	0.0	0.0
rowB201213541	28.0	0.8	0.0	0.0
rowB201213541	30.0	0.86	0.0	0.0
rowB201213541	32.0	0.92	0.0	0.0
rowB201213541	34.0	0.97	0.0	0.0
rowB201213541	36.0	1.01	0.0	0.0
rowB201213541	38.0	1.06	0.0	0.0
rowB201213541	40.0	1.08	0.0	0.0
rowB201213541	45.0	1.15	0.0	0.0
rowB201213541	50.0	1.22	0.0	0.0
rowB201213541	60.0	1.31	0.0	0.0
rowB201213541	70.0	1.35	0.0	0.0
rowB201213541	80.0	1.37	0.0	0.0
rowB201213541	90.0	1.37	0.0	0.0
rowB201213541	100.0	1.35	0.0	0.0
rowB201213541	120.0	1.23	0.0	0.0
rowB201213541	140.0	1.12	0.0	0.0
rowB201213541	160.0	0.98	0.0	0.0
rowB201213541	180.0	0.86	0.0	0.0
rowB201213541	200.0	0.75	0.0	0.0
