ID	X	Y	X_error	Y_error
rowB201216057	40.0	3.0E-4	0.0	0.0
rowB201216057	50.0	0.0058	0.0	0.0
rowB201216057	60.0	0.0124	0.0	0.0
rowB201216057	80.0	0.0203	0.0	0.0
rowB201216057	100.0	0.024	0.0	0.0
rowB201216057	120.0	0.0253	0.0	0.0
rowB201216057	160.0	0.023	0.0	0.0
rowB201216057	200.0	0.022799999999999997	0.0	0.0
rowB201216057	250.0	0.0197	0.0	0.0
rowB201216057	300.0	0.0174	0.0	0.0
rowB201216057	400.0	0.0149	0.0	0.0
rowB201216057	500.0	0.0121	0.0	0.0
rowB201216057	600.0	0.0105	0.0	0.0
rowB201216057	800.0	0.0074	0.0	0.0
rowB201216057	1000.0	0.0062	0.0	0.0
