ID	X	Y	X_error	Y_error
rowB201214713	0.2	7.9	0.0	0.0
rowB201214713	0.05	4.33	0.0	0.0
rowB201214713	0.06	4.72	0.0	0.0
rowB201214713	0.07	5.1	0.0	0.0
rowB201214713	0.08	5.41	0.0	0.0
rowB201214713	0.09	5.69	0.0	0.0
rowB201214713	0.1	5.95	0.0	0.0
rowB201214713	0.12	6.45	0.0	0.0
rowB201214713	0.15	7.1	0.0	0.0
rowB201214713	0.18	7.59	0.0	0.0
rowB201214713	0.0015	1.426	0.0	0.0
rowB201214713	0.25	8.5	0.0	0.0
rowB201214713	0.3	9.0	0.0	0.0
rowB201214713	0.4	9.7	0.0	0.0
rowB201214713	0.5	10.16	0.0	0.0
rowB201214713	0.6	10.65	0.0	0.0
rowB201214713	0.7	10.87	0.0	0.0
rowB201214713	0.8	11.0	0.0	0.0
rowB201214713	0.9	11.03	0.0	0.0
rowB201214713	0.03	3.4	0.0	0.0
rowB201214713	0.04	3.85	0.0	0.0
rowB201214713	0.0010	1.357	0.0	0.0
rowB201214713	0.0018	1.464	0.0	0.0
rowB201214713	0.0020	1.49	0.0	0.0
rowB201214713	0.0025	1.55	0.0	0.0
rowB201214713	0.0030	1.62	0.0	0.0
rowB201214713	0.0040	1.718	0.0	0.0
rowB201214713	0.0050	1.81	0.0	0.0
rowB201214713	0.0060	1.908	0.0	0.0
rowB201214713	0.0070	2.0	0.0	0.0
rowB201214713	0.0080	2.062	0.0	0.0
rowB201214713	0.0090	2.131	0.0	0.0
rowB201214713	0.01	2.19	0.0	0.0
rowB201214713	0.012	2.342	0.0	0.0
rowB201214713	0.015	2.55	0.0	0.0
rowB201214713	0.018	2.729	0.0	0.0
rowB201214713	0.02	2.85	0.0	0.0
rowB201214713	0.025	3.12	0.0	0.0
rowB201214713	1.98	18.03	0.0	0.0
rowB201214713	1.92	17.4	0.0	0.0
rowB201214713	1.0	11.07	0.0	0.0
rowB201214713	1.5	11.12	0.0	0.0
rowB201214713	2.46	16.65	0.0	0.0
rowB201214713	2.605	12.38	0.0	0.0
rowB201214713	4.0	10.9	0.0	0.0
rowB201214713	5.0	9.9	0.0	0.0
rowB201214713	6.0	9.45	0.0	0.0
rowB201214713	7.0	9.29	0.0	0.0
rowB201214713	8.0	9.19	0.0	0.0
rowB201214713	9.0	9.29	0.0	0.0
rowB201214713	10.0	9.45	0.0	0.0
rowB201214713	12.0	9.84	0.0	0.0
rowB201214713	15.0	9.97	0.0	0.0
rowB201214713	18.0	9.07	0.0	0.0
rowB201214713	20.0	8.2	0.0	0.0
rowB201214713	25.0	7.25	0.0	0.0
rowB201214713	30.0	6.8	0.0	0.0
rowB201214713	40.0	6.31	0.0	0.0
rowB201214713	50.0	5.6	0.0	0.0
rowB201214713	60.0	4.51	0.0	0.0
rowB201214713	70.0	3.59	0.0	0.0
rowB201214713	80.0	2.94	0.0	0.0
rowB201214713	90.0	2.5	0.0	0.0
rowB201214713	100.0	2.19	0.0	0.0
