ID	X	Y	X_error	Y_error
rowB201200187	45	.005	0	.0005
rowB201200187	50	.01	0	.001
rowB201200187	60	.017	0	.0017000000000000001
rowB201200187	70	.022000000000000002	0	.0022
rowB201200187	80	.026000000000000002	0	.0026000000000000003
rowB201200187	90	.028999999999999998	0	.0029
rowB201200187	100	.032	0	.0032
rowB201200187	125	.032	0	.0032
rowB201200187	150	.03	0	.003
rowB201200187	175	.027999999999999997	0	.0028
rowB201200187	200	.026000000000000002	0	.0026000000000000003
rowB201200187	225	.023	0	.0023
rowB201200187	250	.02	0	.002
rowB201200187	275	.019	0	.0019
rowB201200187	300	.017	0	.0017000000000000001
rowB201200187	350	.013000000000000001	0	.0013000000000000002
rowB201200187	400	.012	0	.0012000000000000001
rowB201200187	450	.01	0	.001
rowB201200187	500	.009000000000000001	0	.0009000000000000002
rowB201200187	550	.008	0	.0008
rowB201200187	600	.006999999999999999	0	.0007
