ID	X	Y	X_error	Y_error
rowB201207543	.200000003	-13.0232168	0	0
rowB201207543	.100000001	-26.7043083	0	0
rowB201207543	.899999976	-2.62189108	0	0
rowB201207543	.800000012	-2.98502284	0	0
rowB201207543	.699999988	-3.45359349	0	0
rowB201207543	.5	-4.9628946	0	0
rowB201207543	.600000024	-4.08083323	0	0
rowB201207543	.300000012	-8.5236785	0	0
rowB201207543	.400000006	-6.29288021	0	0
rowB201207543	1	-2.33235623	0	0
rowB201207543	2	-1.04587984	0	0
rowB201207543	3	-.628991873	0	0
rowB201207543	4	-.426541015	0	0
rowB201207543	5	-.308974532	0	0
rowB201207543	6	-.233427866	0	0
rowB201207543	7	-.181638536	0	0
rowB201207543	8	-.144522626	0	0
rowB201207543	9	-.117058358	0	0
rowB201207543	10	-.0962475949	0	0
rowB201207543	20	-.0261096203	0	0
rowB201207543	30	-.0192277285	0	0
rowB201207543	40	-.020555712	0	0
rowB201207543	50	-.0222326422	0	0
rowB201207543	60	-.0230000287	0	0
rowB201207543	70	-.0229114742	0	0
rowB201207543	80	-.0222425207	0	0
rowB201207543	90	-.0212411763	0	0
rowB201207543	100	-.0200844202	0	0
rowB201207543	150	-.014629695	0	0
rowB201207543	200	-.0110526723	0	0
rowB201207543	250	-.00880552446	0	0
rowB201207543	300	-.00730195279	0	0
rowB201207543	350	-.00623142041	0	0
rowB201207543	400	-.00543157613	0	0
rowB201207543	450	-.00481165078	0	0
rowB201207543	500	-.00431726695	0	0
rowB201207543	550	-.00391391719	0	0
rowB201207543	600	-.00357866003	0	0
rowB201207543	650	-.00329565346	0	0
rowB201207543	700	-.00305360825	0	0
rowB201207543	750	-.00284426358	0	0
rowB201207543	800	-.00266143628	0	0
rowB201207543	850	-.00250040694	0	0
rowB201207543	900	-.00235751135	0	0
rowB201207543	950	-.00222986152	0	0
rowB201207543	1000	-.00211515069	0	0
rowB201207543	1050	-.00201151425	0	0
rowB201207543	1100	-.00191742878	0	0
rowB201207543	1150	-.00183163747	0	0
rowB201207543	1200	-.00175309435	0	0
rowB201207543	1250	-.00168092189	0	0
rowB201207543	1300	-.00161437842	0	0
rowB201207543	1350	-.00155283289	0	0
rowB201207543	1400	-.00149574498	0	0
rowB201207543	1450	-.00144264939	0	0
rowB201207543	1500	-.00139314326	0	0
rowB201207543	1550	-.00134687606	0	0
rowB201207543	1600	-.00130354139	0	0
rowB201207543	1650	-.00126287021	0	0
rowB201207543	1700	-.00122462535	0	0
rowB201207543	1750	-.00118859694	0	0
rowB201207543	1800	-.00115459856	0	0
rowB201207543	1850	-.00112246411	0	0
rowB201207543	1900	-.00109204508	0	0
rowB201207543	1950	-.00106320828	0	0
rowB201207543	2000	-.00103583395	0	0
rowB201207543	2500	-.000823067822	0	0
rowB201207543	3000	-.000682077361	0	0
rowB201207543	3500	-.00058187481	0	0
rowB201207543	4000	-.000507046272	0	0
rowB201207543	4500	-.000449065839	0	0
rowB201207543	5000	-.000402837351	0	0
rowB201207543	5500	-.000365128675	0	0
rowB201207543	6000	-.000333791547	0	0
rowB201207543	6500	-.00030734277	0	0
rowB201207543	7000	-.000284725576	0	0
rowB201207543	7500	-.000265166793	0	0
rowB201207543	8000	-.000248087786	0	0
rowB201207543	8500	-.00023304696	0	0
rowB201207543	9000	-.000219701497	0	0
rowB201207543	9500	-.000207781232	0	0
rowB201207543	10000	-.000197070395	0	0
rowB201207543	11000	-.000178611356	0	0
rowB201207543	12000	-.000163272207	0	0
rowB201207543	13000	-.000150326554	0	0
rowB201207543	14000	-.000139256874	0	0
rowB201207543	15000	-.000129684543	0	0
rowB201207543	16000	-.000121326218	0	0
