ID	X	Y	X_error	Y_error
rowB201212932	90.0	8.0E-5	0.0	1.0400000000000002E-5
rowB201212932	100.0	1.9E-4	0.0	2.47E-5
rowB201212932	110.0	4.6E-4	0.0	5.9800000000000003E-5
rowB201212932	125.0	6.9E-4	0.0	8.969999999999998E-5
rowB201212932	150.0	0.00116	0.0	1.508E-4
rowB201212932	175.0	0.0017800000000000001	0.0	2.3140000000000001E-4
rowB201212932	200.0	0.0017900000000000001	0.0	2.3270000000000002E-4
rowB201212932	250.0	0.00195	0.0	2.535E-4
rowB201212932	300.0	0.0017900000000000001	0.0	2.3270000000000002E-4
rowB201212932	400.0	0.00134	0.0	1.742E-4
rowB201212932	500.0	0.0010500000000000002	0.0	1.3650000000000004E-4
rowB201212932	600.0	9.6E-4	0.0	1.248E-4
rowB201212932	700.0	8.0E-4	0.0	1.0400000000000002E-4
rowB201212932	800.0	8.0E-4	0.0	1.0400000000000002E-4
rowB201212932	900.0	6.0E-4	0.0	7.8E-5
rowB201212932	1000.0	6.6E-4	0.0	8.580000000000001E-5
