ID	X	Y	X_error	Y_error
rowB201215712	0.6	0.017	0.0	0.0
rowB201215712	0.66	0.027	0.0	0.0
rowB201215712	0.74	0.038	0.0	0.0
rowB201215712	0.8	0.047	0.0	0.0
rowB201215712	0.85	0.059	0.0	0.0
rowB201215712	0.55	0.01	0.0	0.0
rowB201215712	1.0	0.094	0.0	0.0
rowB201215712	1.25	0.172	0.0	0.0
rowB201215712	1.48	0.24	0.0	0.0
rowB201215712	2.0	0.367	0.0	0.0
rowB201215712	2.46	0.442	0.0	0.0
rowB201215712	3.0	0.486	0.0	0.0
rowB201215712	3.8	0.461	0.0	0.0
rowB201215712	4.6	0.38	0.0	0.0
rowB201215712	5.0	0.343	0.0	0.0
rowB201215712	5.6	0.302	0.0	0.0
rowB201215712	5.3	0.324	0.0	0.0
rowB201215712	6.1	0.27	0.0	0.0
rowB201215712	7.0	0.21	0.0	0.0
rowB201215712	15.0	0.0565	0.0	0.0
rowB201215712	20.0	0.0332	0.0	0.0
rowB201215712	25.0	0.0242	0.0	0.0
rowB201215712	30.0	0.017	0.0	0.0
rowB201215712	40.0	0.0112	0.0	0.0
rowB201215712	50.0	0.00968	0.0	0.0
rowB201215712	60.0	0.00817	0.0	0.0
rowB201215712	80.0	0.00609	0.0	0.0
rowB201215712	100.0	0.00451	0.0	0.0
