ID	X	Y	X_error	Y_error
rowB201200163	10	5.7	0	0
rowB201200163	15	8.05	0	0
rowB201200163	20	8.2	0	0
rowB201200163	25	7.9	0	0
rowB201200163	30	7.45	0	0
rowB201200163	40	6.4	0	0
rowB201200163	50	5.7	0	0
rowB201200163	60	5.1	0	0
rowB201200163	80	4.25	0	0
rowB201200163	100	3.5	0	0
rowB201200163	150	2.7	0	0
rowB201200163	200	2.2	0	0
rowB201200163	300	1.7	0	0
rowB201200163	400	1.35	0	0
rowB201200163	600	.98	0	0
rowB201200163	800	.76	0	0
rowB201200163	1000	.63	0	0
rowB201200163	2000	.34	0	0
rowB201200163	4000	.19	0	0
rowB201200163	6000	.13	0	0
rowB201200163	10000	.083	0	0
