ID	X	Y	X_error	Y_error
rowB201101005	45	.002	0	.0003
rowB201101005	50	.006	0	.0009
rowB201101005	55	.012	0	.0018
rowB201101005	60	.024	0	.0036
rowB201101005	65	.037	0	.00555
rowB201101005	70	.043	0	.00645
rowB201101005	75	.046	0	.0069
rowB201101005	80	.05	0	.0075
rowB201101005	85	.052	0	.0078
rowB201101005	90	.056	0	.0084
rowB201101005	95	.06	0	.009
rowB201101005	100	.064	0	.0096
rowB201101005	110	.066	0	.0099
rowB201101005	120	.068	0	.0102
rowB201101005	130	.069	0	.01035
rowB201101005	140	.07	0	.0105
rowB201101005	150	.071	0	.01065
rowB201101005	160	.071	0	.01065
rowB201101005	170	.07	0	.0105
rowB201101005	180	.069	0	.01035
