ID	X	Y	X_error	Y_error
rowB201212995	4.71	1.1E-4	0.0	0.0
rowB201212995	4.59	4.4E-5	0.0	0.0
rowB201212995	5.29	5.0E-4	0.0	0.0
rowB201212995	5.72	9.13E-4	0.0	0.0
rowB201212995	6.0	0.00116	0.0	0.0
rowB201212995	6.19	0.00128	0.0	0.0
rowB201212995	6.32	0.00133	0.0	0.0
rowB201212995	6.45	0.00122	0.0	0.0
rowB201212995	6.64	0.0010	0.0	0.0
rowB201212995	7.43	3.6E-4	0.0	0.0
rowB201212995	7.7	0.00133	0.0	0.0
rowB201212995	7.56	6.2E-4	0.0	0.0
rowB201212995	7.3	2.87E-4	0.0	0.0
rowB201212995	7.186	3.13E-4	0.0	0.0
rowB201212995	7.0	4.85E-4	0.0	0.0
rowB201212995	8.0	0.0023	0.0	0.0
rowB201212995	8.21	0.00286	0.0	0.0
rowB201212995	8.35	0.0031	0.0	0.0
rowB201212995	8.44	0.00316	0.0	0.0
rowB201212995	8.6	0.0031	0.0	0.0
rowB201212995	8.76	0.00285	0.0	0.0
rowB201212995	9.0	0.00244	0.0	0.0
rowB201212995	9.89	0.00256	0.0	0.0
rowB201212995	9.67	0.00226	0.0	0.0
rowB201212995	9.4	0.00208	0.0	0.0
rowB201212995	9.22	0.00213	0.0	0.0
rowB201212995	9.56	0.00214	0.0	0.0
rowB201212995	10.0	0.00285	0.0	0.0
rowB201212995	10.138	0.00337	0.0	0.0
rowB201212995	10.46	0.00493	0.0	0.0
rowB201212995	10.66	0.0055	0.0	0.0
rowB201212995	10.8	0.0057	0.0	0.0
rowB201212995	10.9	0.00576	0.0	0.0
rowB201212995	11.0	0.00576	0.0	0.0
rowB201212995	11.5	0.00466	0.0	0.0
rowB201212995	11.18	0.00553	0.0	0.0
rowB201212995	12.0	0.00327	0.0	0.0
rowB201212995	12.5	0.0020	0.0	0.0
rowB201212995	13.0	0.00108	0.0	0.0
rowB201212995	13.28	6.88E-4	0.0	0.0
rowB201212995	13.625	3.8E-4	0.0	0.0
rowB201212995	13.8	2.64E-4	0.0	0.0
rowB201212995	14.0	2.3E-4	0.0	0.0
