ID	X	Y	X_error	Y_error
rowB201200167	17.5	.0952	0	.00952
rowB201200167	20	.218	0	.0218
rowB201200167	25	.579	0	.0579
rowB201200167	30	.829	0	.0829
rowB201200167	35	.957	0	.09570000000000001
rowB201200167	40	1.03	0	.10300000000000001
rowB201200167	45	1.06	0	.10600000000000001
rowB201200167	50	1.09	0	.10900000000000001
rowB201200167	60	1.14	0	.11399999999999999
rowB201200167	70	1.15	0	.11499999999999999
rowB201200167	80	1.19	0	.119
rowB201200167	90	1.2	0	.12
rowB201200167	100	1.18	0	.118
rowB201200167	125	1.11	0	.11100000000000002
rowB201200167	150	1.09	0	.10900000000000001
rowB201200167	175	1.05	0	.10500000000000001
rowB201200167	200	.988	0	.0988
rowB201200167	225	.965	0	.0965
rowB201200167	250	.937	0	.0937
rowB201200167	275	.882	0	.0882
rowB201200167	300	.845	0	.0845
rowB201200167	350	.782	0	.0782
rowB201200167	400	.72	0	.072
rowB201200167	450	.665	0	.0665
rowB201200167	500	.628	0	.06280000000000001
rowB201200167	550	.603	0	.0603
rowB201200167	600	.573	0	.0573
