ID	X	Y	X_error	Y_error
rowB201214521	0.0030	12.69	0.0	0.0
rowB201214521	0.0035	12.24	0.0	0.0
rowB201214521	0.0040	11.86	0.0	0.0
rowB201214521	0.0045	11.51	0.0	0.0
rowB201214521	0.0050	11.19	0.0	0.0
rowB201214521	0.0060	10.63	0.0	0.0
rowB201214521	0.0070	10.13	0.0	0.0
rowB201214521	0.0080	9.69	0.0	0.0
rowB201214521	0.0090	9.26	0.0	0.0
rowB201214521	0.01	8.89	0.0	0.0
rowB201214521	0.015	7.4	0.0	0.0
rowB201214521	0.02	6.35	0.0	0.0
rowB201214521	0.025	5.41	0.0	0.0
rowB201214521	0.03	4.67	0.0	0.0
rowB201214521	0.035	4.12	0.0	0.0
rowB201214521	0.04	3.63	0.0	0.0
rowB201214521	0.045	3.21	0.0	0.0
rowB201214521	0.05	2.86	0.0	0.0
rowB201214521	0.06	2.3	0.0	0.0
rowB201214521	0.07	1.98	0.0	0.0
rowB201214521	0.08	1.76	0.0	0.0
rowB201214521	0.09	1.62	0.0	0.0
rowB201214521	0.1	1.5	0.0	0.0
rowB201214521	0.125	1.3	0.0	0.0
rowB201214521	0.15	2.17	0.0	0.0
rowB201214521	0.175	4.74	0.0	0.0
rowB201214521	0.2	7.35	0.0	0.0
rowB201214521	0.25	9.12	0.0	0.0
rowB201214521	0.3	9.26	0.0	0.0
rowB201214521	0.35	9.28	0.0	0.0
rowB201214521	0.4	9.25	0.0	0.0
rowB201214521	0.45	9.23	0.0	0.0
rowB201214521	0.5	9.27	0.0	0.0
rowB201214521	0.6	9.45	0.0	0.0
rowB201214521	0.7	9.6	0.0	0.0
rowB201214521	0.8	9.75	0.0	0.0
rowB201214521	0.9	9.89	0.0	0.0
rowB201214521	1.0	10.01	0.0	0.0
rowB201214521	1.5	10.57	0.0	0.0
rowB201214521	2.0	11.29	0.0	0.0
rowB201214521	2.5	12.04	0.0	0.0
rowB201214521	3.0	12.62	0.0	0.0
rowB201214521	3.5	13.0	0.0	0.0
rowB201214521	4.0	13.5	0.0	0.0
rowB201214521	4.5	13.8	0.0	0.0
rowB201214521	5.0	14.02	0.0	0.0
rowB201214521	5.5	14.33	0.0	0.0
rowB201214521	6.0	15.25	0.0	0.0
rowB201214521	6.5	16.92	0.0	0.0
rowB201214521	7.0	18.6	0.0	0.0
rowB201214521	7.5	20.05	0.0	0.0
rowB201214521	8.0	21.13	0.0	0.0
rowB201214521	8.5	21.6	0.0	0.0
rowB201214521	9.0	21.81	0.0	0.0
rowB201214521	9.5	21.49	0.0	0.0
rowB201214521	10.0	20.82	0.0	0.0
rowB201214521	15.0	17.9	0.0	0.0
rowB201214521	20.0	19.15	0.0	0.0
rowB201214521	25.0	20.39	0.0	0.0
rowB201214521	30.0	20.16	0.0	0.0
rowB201214521	35.0	19.93	0.0	0.0
rowB201214521	40.0	19.91	0.0	0.0
rowB201214521	45.0	19.86	0.0	0.0
rowB201214521	50.0	19.91	0.0	0.0
rowB201214521	52.5	19.92	0.0	0.0
rowB201214521	55.0	19.91	0.0	0.0
rowB201214521	60.0	19.86	0.0	0.0
rowB201214521	65.0	19.78	0.0	0.0
rowB201214521	70.0	19.63	0.0	0.0
rowB201214521	75.0	19.45	0.0	0.0
rowB201214521	80.0	19.24	0.0	0.0
rowB201214521	85.0	19.0	0.0	0.0
rowB201214521	90.0	18.76	0.0	0.0
rowB201214521	95.0	18.49	0.0	0.0
rowB201214521	100.0	18.27	0.0	0.0
rowB201214521	125.0	17.17	0.0	0.0
rowB201214521	150.0	16.24	0.0	0.0
rowB201214521	175.0	15.4	0.0	0.0
rowB201214521	200.0	14.4	0.0	0.0
rowB201214521	250.0	12.75	0.0	0.0
rowB201214521	300.0	11.64	0.0	0.0
rowB201214521	350.0	10.75	0.0	0.0
rowB201214521	400.0	9.95	0.0	0.0
rowB201214521	450.0	9.24	0.0	0.0
rowB201214521	500.0	8.6	0.0	0.0
rowB201214521	550.0	8.04	0.0	0.0
rowB201214521	600.0	7.57	0.0	0.0
rowB201214521	650.0	7.15	0.0	0.0
rowB201214521	700.0	6.8	0.0	0.0
rowB201214521	750.0	6.49	0.0	0.0
rowB201214521	800.0	6.21	0.0	0.0
rowB201214521	850.0	5.95	0.0	0.0
rowB201214521	900.0	5.7	0.0	0.0
rowB201214521	950.0	5.49	0.0	0.0
rowB201214521	1000.0	5.28	0.0	0.0
rowB201214521	1250.0	4.43	0.0	0.0
rowB201214521	1500.0	3.79	0.0	0.0
rowB201214521	1750.0	3.33	0.0	0.0
rowB201214521	2000.0	2.95	0.0	0.0
rowB201214521	2500.0	2.42	0.0	0.0
rowB201214521	3000.0	2.05	0.0	0.0
rowB201214521	3500.0	1.75	0.0	0.0
rowB201214521	4000.0	1.49	0.0	0.0
