ID	X	Y	X_error	Y_error
rowB201200092	.15	2.72	0	0
rowB201200092	.7	1.64	0	0
rowB201200092	.6	1.51	0	0
rowB201200092	.5	1.41	0	0
rowB201200092	.45	1.4	0	0
rowB201200092	.4	1.39	0	0
rowB201200092	.35	1.42	0	0
rowB201200092	.3	1.55	0	0
rowB201200092	.25	1.77	0	0
rowB201200092	.2	2.13	0	0
rowB201200092	.17	2.46	0	0
rowB201200092	.12	3.45	0	0
rowB201200092	.1	4.2	0	0
rowB201200092	.8	1.81	0	0
rowB201200092	.9	2.01	0	0
rowB201200092	1	2.23	0	0
rowB201200092	1.2	2.76	0	0
rowB201200092	1.5	3.73	0	0
rowB201200092	1.7	4.42	0	0
rowB201200092	2.5	7.43	0	0
rowB201200092	2	5.64	0	0
rowB201200092	3	9.6	0	0
rowB201200092	3.5	12	0	0
rowB201200092	4	14.5	0	0
rowB201200092	4.5	16.9	0	0
rowB201200092	5	19.3	0	0
rowB201200092	6	23.4	0	0
rowB201200092	7	25.6	0	0
rowB201200092	8	26.2	0	0
rowB201200092	9	26.1	0	0
rowB201200092	10	25.7	0	0
rowB201200092	12	24.3	0	0
rowB201200092	15	22.3	0	0
rowB201200092	17	21.2	0	0
rowB201200092	20	19.6	0	0
rowB201200092	25	17.6	0	0
rowB201200092	30	16.2	0	0
rowB201200092	35	15.1	0	0
rowB201200092	40	14.2	0	0
rowB201200092	45	13.5	0	0
rowB201200092	50	12.8	0	0
rowB201200092	60	11.8	0	0
rowB201200092	70	11	0	0
rowB201200092	80	10.3	0	0
rowB201200092	90	9.75	0	0
rowB201200092	100	9.24	0	0
rowB201200092	120	8.38	0	0
rowB201200092	150	7.37	0	0
rowB201200092	170	6.83	0	0
rowB201200092	200	6.16	0	0
rowB201200092	250	5.3	0	0
rowB201200092	300	4.66	0	0
rowB201200092	350	4.1	0	0
rowB201200092	400	3.71	0	0
rowB201200092	450	3.38	0	0
rowB201200092	500	3.11	0	0
rowB201200092	600	2.74	0	0
rowB201200092	700	2.42	0	0
rowB201200092	800	2.17	0	0
rowB201200092	900	1.97	0	0
rowB201200092	1000	1.81	0	0
