ID	X	Y	X_error	Y_error
rowB201212859	20.0	0.179	0.0	0.00895
rowB201212859	30.0	0.636	0.0	0.0318
rowB201212859	40.0	0.848	0.0	0.0424
rowB201212859	50.0	0.936	0.0	0.04680000000000001
rowB201212859	60.0	1.03	0.0	0.051500000000000004
rowB201212859	70.0	1.07	0.0	0.053500000000000006
rowB201212859	80.0	1.09	0.0	0.0545
rowB201212859	90.0	1.08	0.0	0.054000000000000006
rowB201212859	100.0	1.06	0.0	0.053000000000000005
rowB201212859	152.0	1.01	0.0	0.050499999999999996
rowB201212859	200.0	0.959	0.0	0.04795
rowB201212859	259.0	0.911	0.0	0.04555
rowB201212859	306.0	0.854	0.0	0.042699999999999995
rowB201212859	355.0	0.797	0.0	0.039850000000000003
rowB201212859	413.0	0.757	0.0	0.03785
rowB201212859	462.0	0.682	0.0	0.034100000000000005
rowB201212859	509.0	0.69	0.0	0.034499999999999996
