ID	X	Y	X_error	Y_error
rowB201206452	16.8	.0002	0	0
rowB201206452	16.4	.0001	0	0
rowB201206452	17	.0003	0	0
rowB201206452	18	.001	0	0
rowB201206452	19	.0016	0	0
rowB201206452	20	.0025	0	0
rowB201206452	21	.0032	0	0
rowB201206452	22	.0040999999999999995	0	0
rowB201206452	25	.0078000000000000005	0	0
rowB201206452	28	.013600000000000001	0	0
rowB201206452	30	.018600000000000002	0	0
rowB201206452	35	.0358	0	0
rowB201206452	40	.048600000000000004	0	0
rowB201206452	45	.059000000000000004	0	0
rowB201206452	50	.066	0	0
rowB201206452	55	.0665	0	0
rowB201206452	60	.0633	0	0
rowB201206452	70	.055400000000000005	0	0
rowB201206452	100	.0406	0	0
rowB201206452	150	.042300000000000004	0	0
rowB201206452	200	.0222	0	0
