ID	X	Y	X_error	Y_error
rowB201214737	16.5	0.0466	0.0	0.0
rowB201214737	16.0	0.0211	0.0	0.0
rowB201214737	17.5	0.0985	0.0	0.0
rowB201214737	17.0	0.0713	0.0	0.0
rowB201214737	18.0	0.129	0.0	0.0
rowB201214737	18.5	0.164	0.0	0.0
rowB201214737	19.0	0.199	0.0	0.0
rowB201214737	19.5	0.23	0.0	0.0
rowB201214737	20.0	0.27	0.0	0.0
rowB201214737	20.5	0.308	0.0	0.0
rowB201214737	21.0	0.344	0.0	0.0
rowB201214737	21.5	0.38	0.0	0.0
rowB201214737	22.0	0.418	0.0	0.0
rowB201214737	22.5	0.455	0.0	0.0
rowB201214737	23.0	0.492	0.0	0.0
rowB201214737	23.5	0.528	0.0	0.0
rowB201214737	24.0	0.565	0.0	0.0
rowB201214737	24.5	0.603	0.0	0.0
rowB201214737	25.0	0.64	0.0	0.0
rowB201214737	30.0	0.929	0.0	0.0
rowB201214737	35.0	1.16	0.0	0.0
rowB201214737	40.0	1.37	0.0	0.0
rowB201214737	45.0	1.52	0.0	0.0
rowB201214737	50.0	1.6	0.0	0.0
rowB201214737	55.0	1.66	0.0	0.0
rowB201214737	60.0	1.72	0.0	0.0
rowB201214737	65.0	1.74	0.0	0.0
rowB201214737	70.0	1.78	0.0	0.0
rowB201214737	75.0	1.8	0.0	0.0
rowB201214737	80.0	1.81	0.0	0.0
rowB201214737	85.0	1.82	0.0	0.0
rowB201214737	90.0	1.83	0.0	0.0
rowB201214737	95.0	1.85	0.0	0.0
rowB201214737	100.0	1.85	0.0	0.0
rowB201214737	110.0	1.83	0.0	0.0
rowB201214737	120.0	1.81	0.0	0.0
rowB201214737	140.0	1.78	0.0	0.0
rowB201214737	160.0	1.72	0.0	0.0
rowB201214737	180.0	1.67	0.0	0.0
rowB201214737	200.0	1.61	0.0	0.0
rowB201214737	225.0	1.55	0.0	0.0
rowB201214737	250.0	1.48	0.0	0.0
rowB201214737	275.0	1.41	0.0	0.0
rowB201214737	300.0	1.37	0.0	0.0
rowB201214737	350.0	1.28	0.0	0.0
rowB201214737	400.0	1.2	0.0	0.0
rowB201214737	450.0	1.11	0.0	0.0
rowB201214737	500.0	1.05	0.0	0.0
rowB201214737	550.0	0.998	0.0	0.0
rowB201214737	600.0	0.943	0.0	0.0
rowB201214737	650.0	0.88	0.0	0.0
rowB201214737	700.0	0.844	0.0	0.0
rowB201214737	750.0	0.796	0.0	0.0
rowB201214737	800.0	0.765	0.0	0.0
rowB201214737	850.0	0.738	0.0	0.0
rowB201214737	900.0	0.719	0.0	0.0
rowB201214737	950.0	0.698	0.0	0.0
rowB201214737	1000.0	0.676	0.0	0.0
