ID	X	Y	X_error	Y_error
rowB201214747	0.00999999975	0.53662931	0.0	0.0
rowB201214747	0.0199999995	1.04342031	0.0	0.0
rowB201214747	0.0299999992	1.4446741	0.0	0.0
rowB201214747	0.039999999	1.76338802	0.0	0.0
rowB201214747	0.0499999987	2.02177487	0.0	0.0
rowB201214747	0.0599999985	2.23580512	0.0	0.0
rowB201214747	0.0700000019	2.41655528	0.0	0.0
rowB201214747	0.079999998	2.57177498	0.0	0.0
rowB201214747	0.0900000014	2.70699472	0.0	0.0
rowB201214747	0.0999999975	2.82624758	0.0	0.0
rowB201214747	0.150000007	3.26671328	0.0	0.0
rowB201214747	0.199999995	3.55997198	0.0	0.0
rowB201214747	0.250000012	3.7769658	0.0	0.0
rowB201214747	0.300000014	3.94824361	0.0	0.0
rowB201214747	0.349999988	4.08939743	0.0	0.0
rowB201214747	0.39999999	4.20936394	0.0	0.0
rowB201214747	0.449999992	4.31372538	0.0	0.0
rowB201214747	0.500000024	4.40621923	0.0	0.0
rowB201214747	0.549999997	4.48950472	0.0	0.0
rowB201214747	0.600000028	4.5655875	0.0	0.0
rowB201214747	0.650000002	4.63607126	0.0	0.0
rowB201214747	0.699999975	4.70231874	0.0	0.0
rowB201214747	0.750000007	4.76556001	0.0	0.0
rowB201214747	0.79999998	4.82697062	0.0	0.0
rowB201214747	0.850000011	4.88773206	0.0	0.0
rowB201214747	0.899999985	4.94908002	0.0	0.0
rowB201214747	0.950000016	5.01234682	0.0	0.0
rowB201214747	1.00000005	5.07899851	0.0	0.0
rowB201214747	1.50000001	6.41620067	0.0	0.0
rowB201214747	2.00000009	11.5211047	0.0	0.0
rowB201214747	2.49999994	16.6627414	0.0	0.0
rowB201214747	3.00000003	11.7550848	0.0	0.0
rowB201214747	3.50000011	8.46431314	0.0	0.0
rowB201214747	4.00000019	7.18725819	0.0	0.0
rowB201214747	4.49999981	6.68847205	0.0	0.0
rowB201214747	4.99999989	6.48938654	0.0	0.0
rowB201214747	5.49999997	6.41395057	0.0	0.0
rowB201214747	6.00000005	6.39232604	0.0	0.0
rowB201214747	6.50000013	6.39465571	0.0	0.0
rowB201214747	7.00000022	6.40738401	0.0	0.0
rowB201214747	7.49999983	6.42407953	0.0	0.0
rowB201214747	8.00000038	6.44160793	0.0	0.0
rowB201214747	8.50000046	6.45843286	0.0	0.0
rowB201214747	8.99999961	6.47382087	0.0	0.0
rowB201214747	9.49999969	6.48745247	0.0	0.0
rowB201214747	9.99999978	6.49922435	0.0	0.0
rowB201214747	14.9999997	6.53038408	0.0	0.0
rowB201214747	19.9999996	6.46383136	0.0	0.0
rowB201214747	25.0000004	6.3508504	0.0	0.0
rowB201214747	29.9999993	6.21546357	0.0	0.0
rowB201214747	35.0000001	6.06996604	0.0	0.0
rowB201214747	39.9999991	5.92110954	0.0	0.0
rowB201214747	45.0000018	5.77275109	0.0	0.0
rowB201214747	50.0000007	5.62712786	0.0	0.0
rowB201214747	54.9999997	5.48552488	0.0	0.0
rowB201214747	59.9999987	5.34864925	0.0	0.0
rowB201214747	64.9999976	5.2168493	0.0	0.0
rowB201214747	70.0000003	5.09024789	0.0	0.0
rowB201214747	75.000003	4.96882616	0.0	0.0
rowB201214747	79.9999982	4.85247674	0.0	0.0
rowB201214747	85.0000009	4.74103779	0.0	0.0
rowB201214747	90.0000036	4.63431677	0.0	0.0
rowB201214747	94.9999988	4.53210483	0.0	0.0
