ID	X	Y	X_error	Y_error
rowB201101106	18	.06	0	0
rowB201101106	20	.13	0	0
rowB201101106	22	.19	0	0
rowB201101106	24	.27	0	0
rowB201101106	26	.34	0	0
rowB201101106	28	.41	0	0
rowB201101106	30	.49	0	0
rowB201101106	35	.64	0	0
rowB201101106	40	.8	0	0
rowB201101106	45	.94	0	0
rowB201101106	50	1.04	0	0
rowB201101106	55	1.13	0	0
rowB201101106	60	1.2	0	0
rowB201101106	65	1.25	0	0
rowB201101106	70	1.26	0	0
rowB201101106	75	1.3	0	0
rowB201101106	80	1.31	0	0
rowB201101106	90	1.31	0	0
rowB201101106	100	1.31	0	0
rowB201101106	110	1.31	0	0
rowB201101106	120	1.3	0	0
rowB201101106	125	1.28	0	0
