ID	X	Y	X_error	Y_error
rowB201207519	.100000001	80.1582633	0	0
rowB201207519	.200000003	40.0791316	0	0
rowB201207519	.300000012	26.7194204	0	0
rowB201207519	.400000006	20.0395658	0	0
rowB201207519	.5	16.0316529	0	0
rowB201207519	.600000024	13.3597102	0	0
rowB201207519	.699999988	11.4511808	0	0
rowB201207519	.800000012	10.0197829	0	0
rowB201207519	.899999976	8.90647406	0	0
rowB201207519	1	8.01582645	0	0
rowB201207519	2	4.00791322	0	0
rowB201207519	3	2.67194215	0	0
rowB201207519	4	2.00395661	0	0
rowB201207519	5	1.60316529	0	0
rowB201207519	6	1.33597107	0	0
rowB201207519	7	1.14511806	0	0
rowB201207519	8	1.00197831	0	0
rowB201207519	9	.890647383	0	0
rowB201207519	10	.801582645	0	0
rowB201207519	20	.400791322	0	0
rowB201207519	30	.267194215	0	0
rowB201207519	40	.200395661	0	0
rowB201207519	50	.160316529	0	0
rowB201207519	60	.133597107	0	0
rowB201207519	70	.114511806	0	0
rowB201207519	80	.100197831	0	0
rowB201207519	90	.0890647383	0	0
rowB201207519	100	.0801582645	0	0
rowB201207519	150	.053438843	0	0
rowB201207519	200	.0400791322	0	0
rowB201207519	250	.0320633058	0	0
rowB201207519	300	.0267194215	0	0
rowB201207519	350	.0229023613	0	0
rowB201207519	400	.0200395661	0	0
rowB201207519	450	.0178129477	0	0
rowB201207519	500	.0160316529	0	0
rowB201207519	550	.0145742299	0	0
rowB201207519	600	.0133597107	0	0
rowB201207519	650	.0123320407	0	0
rowB201207519	700	.0114511806	0	0
rowB201207519	750	.0106877686	0	0
rowB201207519	800	.0100197831	0	0
rowB201207519	850	.00943038405	0	0
rowB201207519	900	.00890647383	0	0
rowB201207519	950	.00843771205	0	0
rowB201207519	1000	.00801582645	0	0
rowB201207519	1050	.00763412042	0	0
rowB201207519	1100	.00728711495	0	0
rowB201207519	1150	.00697028387	0	0
rowB201207519	1200	.00667985537	0	0
rowB201207519	1250	.00641266116	0	0
rowB201207519	1300	.00616602034	0	0
rowB201207519	1350	.00593764922	0	0
rowB201207519	1400	.00572559032	0	0
rowB201207519	1450	.00552815617	0	0
rowB201207519	1500	.0053438843	0	0
rowB201207519	1550	.00517150093	0	0
rowB201207519	1600	.00500989153	0	0
rowB201207519	1650	.00485807663	0	0
rowB201207519	1700	.00471519203	0	0
rowB201207519	1750	.00458047225	0	0
rowB201207519	1800	.00445323691	0	0
rowB201207519	1850	.00433287916	0	0
rowB201207519	1900	.00421885602	0	0
rowB201207519	1950	.00411068023	0	0
rowB201207519	2000	.00400791322	0	0
rowB201207519	2500	.00320633058	0	0
rowB201207519	3000	.00267194215	0	0
rowB201207519	3500	.00229023613	0	0
rowB201207519	4000	.00200395661	0	0
rowB201207519	4500	.00178129477	0	0
rowB201207519	5000	.00160316529	0	0
rowB201207519	5500	.00145742299	0	0
rowB201207519	6000	.00133597107	0	0
rowB201207519	6500	.00123320407	0	0
rowB201207519	7000	.00114511806	0	0
rowB201207519	7500	.00106877686	0	0
rowB201207519	8000	.00100197831	0	0
rowB201207519	8500	.000943038405	0	0
rowB201207519	9000	.000890647383	0	0
rowB201207519	9500	.000843771205	0	0
rowB201207519	10000	.000801582645	0	0
rowB201207519	11000	.000728711495	0	0
rowB201207519	12000	.000667985537	0	0
rowB201207519	13000	.000616602034	0	0
rowB201207519	14000	.000572559032	0	0
rowB201207519	15000	.00053438843	0	0
rowB201207519	16000	.000500989153	0	0
