ID	X	Y	X_error	Y_error
rowB201212991	5.0	4.5E-4	0.0	0.0
rowB201212991	5.5	0.0027	0.0	0.0
rowB201212991	6.0	0.00844	0.0	0.0
rowB201212991	6.5	0.0168	0.0	0.0
rowB201212991	7.0	0.0205	0.0	0.0
rowB201212991	7.08	0.02067	0.0	0.0
rowB201212991	7.5	0.0169	0.0	0.0
rowB201212991	8.0	0.0116	0.0	0.0
rowB201212991	8.5	0.0096	0.0	0.0
rowB201212991	9.0	0.0090	0.0	0.0
rowB201212991	9.5	0.0070	0.0	0.0
rowB201212991	10.0	0.00462	0.0	0.0
rowB201212991	10.5	0.00276	0.0	0.0
rowB201212991	11.0	0.00124	0.0	0.0
rowB201212991	11.5	4.0E-4	0.0	0.0
rowB201212991	12.0	7.0E-5	0.0	0.0
