ID	X	Y	X_error	Y_error
rowB201212934	20.0	0.0024000000000000002	0.0	1.5600000000000002E-4
rowB201212934	22.5	0.0091	0.0	5.915E-4
rowB201212934	25.0	0.0207	0.0	0.0013455000000000001
rowB201212934	30.0	0.043300000000000005	0.0	0.0028145000000000006
rowB201212934	35.0	0.07590000000000001	0.0	0.0049335
rowB201212934	40.0	0.11	0.0	0.00715
rowB201212934	45.0	0.145	0.0	0.009425
rowB201212934	50.0	0.17800000000000002	0.0	0.01157
rowB201212934	60.0	0.235	0.0	0.015274999999999999
rowB201212934	70.0	0.279	0.0	0.018135000000000002
rowB201212934	80.0	0.317	0.0	0.020605000000000002
rowB201212934	90.0	0.343	0.0	0.022295000000000002
rowB201212934	100.0	0.36	0.0	0.0234
rowB201212934	110.0	0.37	0.0	0.02405
rowB201212934	125.0	0.375	0.0	0.024375
rowB201212934	150.0	0.371	0.0	0.024115
rowB201212934	175.0	0.36600000000000005	0.0	0.023790000000000006
rowB201212934	200.0	0.351	0.0	0.022815
rowB201212934	250.0	0.31600000000000006	0.0	0.020540000000000003
rowB201212934	300.0	0.284	0.0	0.01846
rowB201212934	400.0	0.23700000000000002	0.0	0.015405000000000002
rowB201212934	500.0	0.198	0.0	0.012870000000000001
rowB201212934	600.0	0.17200000000000001	0.0	0.01118
rowB201212934	700.0	0.149	0.0	0.009685
rowB201212934	800.0	0.135	0.0	0.008775000000000002
rowB201212934	900.0	0.12	0.0	0.0078000000000000005
rowB201212934	1000.0	0.10900000000000001	0.0	0.007085000000000001
