ID	X	Y	X_error	Y_error
rowB201206472	17	.00001	0	0
rowB201206472	18	.00005	0	0
rowB201206472	19	.00012	0	0
rowB201206472	20	.00019	0	0
rowB201206472	21	.00026	0	0
rowB201206472	22	.00031	0	0
rowB201206472	23	.00034	0	0
rowB201206472	25	.00039	0	0
rowB201206472	28	.00041000000000000005	0	0
rowB201206472	30	.0004	0	0
rowB201206472	35	.00035000000000000005	0	0
rowB201206472	40	.00029	0	0
rowB201206472	45	.00024	0	0
rowB201206472	50	.00019	0	0
rowB201206472	55	.00016	0	0
rowB201206472	60	.00013	0	0
rowB201206472	70	.00008999999999999999	0	0
rowB201206472	100	.00004	0	0
rowB201206472	150	.000009	0	0
rowB201206472	200	.000004000000000000001	0	0
