ID	X	Y	X_error	Y_error
rowB201216030	45.0	0.00166	0.0	0.0
rowB201216030	50.0	0.00393	0.0	0.0
rowB201216030	55.0	0.006860000000000001	0.0	0.0
rowB201216030	60.0	0.0106	0.0	0.0
rowB201216030	65.0	0.0126	0.0	0.0
rowB201216030	70.0	0.0159	0.0	0.0
rowB201216030	75.0	0.0172	0.0	0.0
rowB201216030	80.0	0.0206	0.0	0.0
rowB201216030	85.0	0.0219	0.0	0.0
rowB201216030	90.0	0.0227	0.0	0.0
rowB201216030	95.0	0.0246	0.0	0.0
rowB201216030	100.0	0.0265	0.0	0.0
rowB201216030	110.0	0.0285	0.0	0.0
rowB201216030	120.0	0.028999999999999998	0.0	0.0
rowB201216030	140.0	0.0294	0.0	0.0
rowB201216030	160.0	0.028999999999999998	0.0	0.0
rowB201216030	180.0	0.0285	0.0	0.0
rowB201216030	200.0	0.027200000000000002	0.0	0.0
rowB201216030	225.0	0.0257	0.0	0.0
rowB201216030	250.0	0.0232	0.0	0.0
rowB201216030	275.0	0.023100000000000002	0.0	0.0
rowB201216030	300.0	0.0203	0.0	0.0
rowB201216030	350.0	0.0183	0.0	0.0
rowB201216030	400.0	0.0175	0.0	0.0
rowB201216030	450.0	0.0165	0.0	0.0
rowB201216030	500.0	0.0141	0.0	0.0
rowB201216030	550.0	0.0128	0.0	0.0
rowB201216030	600.0	0.0125	0.0	0.0
rowB201216030	650.0	0.0113	0.0	0.0
rowB201216030	700.0	0.0106	0.0	0.0
rowB201216030	750.0	0.00986	0.0	0.0
rowB201216030	800.0	0.00961	0.0	0.0
rowB201216030	850.0	0.008830000000000001	0.0	0.0
rowB201216030	900.0	0.00823	0.0	0.0
rowB201216030	950.0	0.00741	0.0	0.0
rowB201216030	1000.0	0.00723	0.0	0.0
