ID	X	Y	X_error	Y_error
rowB201214725	9.5	0.011	0.0	0.0
rowB201214725	9.4	0.0060	0.0	0.0
rowB201214725	10.0	0.031	0.0	0.0
rowB201214725	10.5	0.042	0.0	0.0
rowB201214725	11.0	0.051	0.0	0.0
rowB201214725	11.5	0.059	0.0	0.0
rowB201214725	12.0	0.069	0.0	0.0
rowB201214725	12.5	0.08	0.0	0.0
rowB201214725	13.0	0.091	0.0	0.0
rowB201214725	13.5	0.101	0.0	0.0
rowB201214725	14.0	0.11	0.0	0.0
rowB201214725	14.5	0.113	0.0	0.0
rowB201214725	15.0	0.113	0.0	0.0
rowB201214725	15.5	0.107	0.0	0.0
rowB201214725	16.0	0.095	0.0	0.0
rowB201214725	16.5	0.079	0.0	0.0
rowB201214725	17.0	0.063	0.0	0.0
rowB201214725	17.5	0.056	0.0	0.0
rowB201214725	18.0	0.05	0.0	0.0
rowB201214725	18.5	0.045	0.0	0.0
rowB201214725	19.0	0.041	0.0	0.0
rowB201214725	20.0	0.034	0.0	0.0
rowB201214725	25.0	0.018	0.0	0.0
rowB201214725	30.0	0.014	0.0	0.0
rowB201214725	35.0	0.012	0.0	0.0
rowB201214725	40.0	0.011	0.0	0.0
rowB201214725	45.0	0.01	0.0	0.0
rowB201214725	50.0	0.01	0.0	0.0
