ID	X	Y	X_error	Y_error
rowB201213516	0.1	0.39	0.0	0.0
rowB201213516	0.12	0.43	0.0	0.0
rowB201213516	0.14	0.43	0.0	0.0
rowB201213516	0.16	0.43	0.0	0.0
rowB201213516	0.2	0.4	0.0	0.0
rowB201213516	0.25	0.36	0.0	0.0
rowB201213516	0.275	0.35	0.0	0.0
rowB201213516	0.3	0.33	0.0	0.0
rowB201213516	0.35	0.3	0.0	0.0
rowB201213516	0.4	0.28	0.0	0.0
rowB201213516	0.5	0.24	0.0	0.0
rowB201213516	0.08	0.14	0.0	0.0
rowB201213516	1.5	0.11	0.0	0.0
rowB201213516	1.0	0.15	0.0	0.0
rowB201213516	2.0	0.09	0.0	0.0
rowB201213516	3.0	0.06	0.0	0.0
rowB201213516	5.0	0.04	0.0	0.0
rowB201213516	6.0	0.04	0.0	0.0
rowB201213516	7.0	0.03	0.0	0.0
rowB201213516	8.0	0.03	0.0	0.0
rowB201213516	9.0	0.03	0.0	0.0
rowB201213516	10.0	0.02	0.0	0.0
rowB201213516	15.0	0.02	0.0	0.0
rowB201213516	20.0	0.01	0.0	0.0
rowB201213516	35.0	0.01	0.0	0.0
rowB201213516	50.0	0.01	0.0	0.0
rowB201213516	60.0	0.01	0.0	0.0
