ID	X	Y	X_error	Y_error
rowB201212637	18.0	0.041	0.0	0.00205
rowB201212637	20.0	0.175	0.0	0.00875
rowB201212637	23.0	0.403	0.0	0.02015
rowB201212637	27.0	0.847	0.0	0.04234999999999999
rowB201212637	30.0	1.25	0.0	0.0625
rowB201212637	35.0	1.79	0.0	0.0895
rowB201212637	40.0	2.19	0.0	0.1095
rowB201212637	45.0	2.6	0.0	0.13
rowB201212637	50.0	3.02	0.0	0.151
rowB201212637	60.0	3.54	0.0	0.177
rowB201212637	70.0	3.95	0.0	0.1975
rowB201212637	80.0	4.23	0.0	0.21150000000000002
rowB201212637	90.0	4.46	0.0	0.223
rowB201212637	100.0	4.67	0.0	0.2335
rowB201212637	120.0	4.89	0.0	0.2445
rowB201212637	140.0	4.93	0.0	0.2465
rowB201212637	160.0	4.95	0.0	0.2475
rowB201212637	200.0	4.83	0.0	0.2415
rowB201212637	250.0	4.56	0.0	0.22799999999999998
rowB201212637	300.0	4.26	0.0	0.21299999999999997
rowB201212637	400.0	3.72	0.0	0.18600000000000003
rowB201212637	500.0	3.3	0.0	0.165
rowB201212637	600.0	2.97	0.0	0.14850000000000002
rowB201212637	800.0	2.45	0.0	0.1225
rowB201212637	1000.0	2.12	0.0	0.10600000000000001
