ID	X	Y	X_error	Y_error
rowB201100199	16.5	.0466	0	0
rowB201100199	16	.0211	0	0
rowB201100199	17.5	.0985	0	0
rowB201100199	17	.0713	0	0
rowB201100199	18	.129	0	0
rowB201100199	18.5	.164	0	0
rowB201100199	19	.199	0	0
rowB201100199	19.5	.23	0	0
rowB201100199	20	.27	0	0
rowB201100199	20.5	.308	0	0
rowB201100199	21	.344	0	0
rowB201100199	21.5	.38	0	0
rowB201100199	22	.418	0	0
rowB201100199	22.5	.455	0	0
rowB201100199	23	.492	0	0
rowB201100199	23.5	.528	0	0
rowB201100199	24	.565	0	0
rowB201100199	24.5	.603	0	0
rowB201100199	25	.64	0	0
rowB201100199	30	.962	0	0
rowB201100199	35	1.25	0	0
rowB201100199	40	1.54	0	0
rowB201100199	45	1.77	0	0
rowB201100199	50	1.91	0	0
rowB201100199	55	2.05	0	0
rowB201100199	60	2.16	0	0
rowB201100199	65	2.22	0	0
rowB201100199	70	2.3	0	0
rowB201100199	75	2.36	0	0
rowB201100199	80	2.4	0	0
rowB201100199	85	2.43	0	0
rowB201100199	90	2.47	0	0
rowB201100199	95	2.5	0	0
rowB201100199	100	2.51	0	0
rowB201100199	110	2.5	0	0
rowB201100199	120	2.48	0	0
rowB201100199	140	2.45	0	0
rowB201100199	160	2.36	0	0
rowB201100199	180	2.28	0	0
rowB201100199	200	2.19	0	0
rowB201100199	225	2.08	0	0
rowB201100199	250	1.98	0	0
rowB201100199	275	1.89	0	0
rowB201100199	300	1.82	0	0
rowB201100199	350	1.68	0	0
rowB201100199	400	1.56	0	0
rowB201100199	450	1.45	0	0
rowB201100199	500	1.36	0	0
rowB201100199	550	1.28	0	0
rowB201100199	600	1.2	0	0
rowB201100199	650	1.12	0	0
rowB201100199	700	1.07	0	0
rowB201100199	750	1.01	0	0
rowB201100199	800	.971	0	0
rowB201100199	850	.936	0	0
rowB201100199	900	.907	0	0
rowB201100199	950	.879	0	0
rowB201100199	1000	.847	0	0
