ID	X	Y	X_error	Y_error
rowB201207505	.200000003	2.12194858	0	0
rowB201207505	.100000001	4.2259646	0	0
rowB201207505	.899999976	.472821733	0	0
rowB201207505	.800000012	.532127595	0	0
rowB201207505	.699999988	.608303596	0	0
rowB201207505	.5	.851602481	0	0
rowB201207505	.600000024	.709756925	0	0
rowB201207505	.300000012	1.41733544	0	0
rowB201207505	.400000006	1.06402609	0	0
rowB201207505	1	.425336282	0	0
rowB201207505	2	.211083288	0	0
rowB201207505	3	.139394848	0	0
rowB201207505	4	.103491853	0	0
rowB201207505	5	.0819386868	0	0
rowB201207505	6	.0675733207	0	0
rowB201207505	7	.0573209184	0	0
rowB201207505	8	.0496418905	0	0
rowB201207505	9	.043679899	0	0
rowB201207505	10	.03892062	0	0
rowB201207505	20	.0178066423	0	0
rowB201207505	30	.011109303	0	0
rowB201207505	40	.00796848789	0	0
rowB201207505	50	.00621385476	0	0
rowB201207505	60	.00512686666	0	0
rowB201207505	70	.00440365736	0	0
rowB201207505	80	.00389537101	0	0
rowB201207505	90	.00352159027	0	0
rowB201207505	100	.00323575071	0	0
rowB201207505	150	.00242022544	0	0
rowB201207505	200	.0019843326	0	0
rowB201207505	250	.00167926461	0	0
rowB201207505	300	.00144636806	0	0
rowB201207505	350	.00126325897	0	0
rowB201207505	400	.00111708958	0	0
rowB201207505	450	.000998909159	0	0
rowB201207505	500	.000902123782	0	0
rowB201207505	550	.000821826706	0	0
rowB201207505	600	.000754362586	0	0
rowB201207505	650	.000697001382	0	0
rowB201207505	700	.000647692146	0	0
rowB201207505	750	.000604880605	0	0
rowB201207505	800	.000567376287	0	0
rowB201207505	850	.000534256688	0	0
rowB201207505	900	.000504798347	0	0
rowB201207505	950	.000478427174	0	0
rowB201207505	1000	.000454682427	0	0
rowB201207505	1050	.000433190369	0	0
rowB201207505	1100	.000413644814	0	0
rowB201207505	1150	.0003957926	0	0
rowB201207505	1200	.000379422619	0	0
rowB201207505	1250	.000364357456	0	0
rowB201207505	1300	.000350446926	0	0
rowB201207505	1350	.000337563048	0	0
rowB201207505	1400	.000325596091	0	0
rowB201207505	1450	.000314451429	0	0
rowB201207505	1500	.00030404703	0	0
rowB201207505	1550	.000294311429	0	0
rowB201207505	1600	.000285182077	0	0
rowB201207505	1650	.000276603993	0	0
rowB201207505	1700	.000268528654	0	0
rowB201207505	1750	.000260913071	0	0
rowB201207505	1800	.000253719024	0	0
rowB201207505	1850	.000246912417	0	0
rowB201207505	1900	.000240462737	0	0
rowB201207505	1950	.000234342594	0	0
rowB201207505	2000	.000228527334	0	0
rowB201207505	2500	.000183127205	0	0
rowB201207505	3000	.000152813903	0	0
rowB201207505	3500	.000131134011	0	0
rowB201207505	4000	.000114856458	0	0
rowB201207505	4500	.000102184167	0	0
rowB201207505	5000	.0000920378349	0	0
rowB201207505	5500	.0000837300396	0	0
rowB201207505	6000	.0000768021454	0	0
rowB201207505	6500	.0000709364135	0	0
rowB201207505	7000	.000065905743	0	0
rowB201207505	7500	.0000615434955	0	0
rowB201207505	8000	.0000577246242	0	0
rowB201207505	8500	.0000543534568	0	0
rowB201207505	9000	.000051355546	0	0
rowB201207505	9500	.0000486720916	0	0
rowB201207505	10000	.0000462560338	0	0
rowB201207505	11000	.0000420805801	0	0
rowB201207505	12000	.0000385986696	0	0
rowB201207505	13000	.0000356506039	0	0
rowB201207505	14000	.0000331222403	0	0
rowB201207505	15000	.0000309298253	0	0
rowB201207505	16000	.0000290105098	0	0
