ID	X	Y	X_error	Y_error
rowB201213039	0.25	48.0	0.0	0.0
rowB201213039	0.2	51.6	0.0	0.0
rowB201213039	0.9	34.3	0.0	0.0
rowB201213039	0.8	29.0	0.0	0.0
rowB201213039	0.7	25.7	0.0	0.0
rowB201213039	0.6	25.8	0.0	0.0
rowB201213039	0.45	32.7	0.0	0.0
rowB201213039	0.4	36.0	0.0	0.0
rowB201213039	0.35	39.9	0.0	0.0
rowB201213039	0.3	44.0	0.0	0.0
rowB201213039	0.5	29.8	0.0	0.0
rowB201213039	1.0	42.5	0.0	0.0
rowB201213039	1.2	51.3	0.0	0.0
rowB201213039	1.5	31.8	0.0	0.0
rowB201213039	1.7	24.4	0.0	0.0
rowB201213039	2.0	20.3	0.0	0.0
rowB201213039	2.5	19.4	0.0	0.0
rowB201213039	3.0	22.5	0.0	0.0
rowB201213039	3.5	26.3	0.0	0.0
rowB201213039	4.0	27.5	0.0	0.0
rowB201213039	4.5	27.5	0.0	0.0
rowB201213039	5.0	27.5	0.0	0.0
rowB201213039	6.0	28.2	0.0	0.0
rowB201213039	7.0	29.4	0.0	0.0
rowB201213039	8.0	30.6	0.0	0.0
rowB201213039	9.0	31.7	0.0	0.0
rowB201213039	10.0	32.3	0.0	0.0
rowB201213039	12.0	32.8	0.0	0.0
rowB201213039	15.0	32.2	0.0	0.0
rowB201213039	17.0	31.2	0.0	0.0
rowB201213039	20.0	30.0	0.0	0.0
rowB201213039	25.0	28.5	0.0	0.0
rowB201213039	30.0	27.4	0.0	0.0
rowB201213039	35.0	26.5	0.0	0.0
rowB201213039	40.0	25.7	0.0	0.0
rowB201213039	45.0	24.8	0.0	0.0
rowB201213039	50.0	23.9	0.0	0.0
rowB201213039	60.0	22.3	0.0	0.0
rowB201213039	70.0	21.1	0.0	0.0
rowB201213039	80.0	20.2	0.0	0.0
rowB201213039	90.0	19.2	0.0	0.0
rowB201213039	100.0	18.4	0.0	0.0
rowB201213039	120.0	16.9	0.0	0.0
rowB201213039	150.0	15.1	0.0	0.0
rowB201213039	170.0	14.2	0.0	0.0
rowB201213039	200.0	13.0	0.0	0.0
rowB201213039	250.0	11.5	0.0	0.0
rowB201213039	300.0	10.3	0.0	0.0
rowB201213039	350.0	9.39	0.0	0.0
rowB201213039	400.0	8.63	0.0	0.0
rowB201213039	450.0	7.98	0.0	0.0
rowB201213039	500.0	7.43	0.0	0.0
rowB201213039	600.0	6.58	0.0	0.0
rowB201213039	700.0	6.08	0.0	0.0
rowB201213039	800.0	5.5	0.0	0.0
rowB201213039	900.0	5.02	0.0	0.0
rowB201213039	1000.0	4.63	0.0	0.0
