ID	X	Y	X_error	Y_error
rowB201100183	0.2	7.9	0	0
rowB201100183	0.05	4.33	0	0
rowB201100183	0.06	4.72	0	0
rowB201100183	0.07	5.1	0	0
rowB201100183	0.08	5.41	0	0
rowB201100183	0.09	5.69	0	0
rowB201100183	0.1	5.95	0	0
rowB201100183	0.12	6.45	0	0
rowB201100183	0.15	7.1	0	0
rowB201100183	0.18	7.59	0	0
rowB201100183	0.0015	1.426	0	0
rowB201100183	0.25	8.5	0	0
rowB201100183	0.3	9	0	0
rowB201100183	0.4	9.7	0	0
rowB201100183	0.5	10.16	0	0
rowB201100183	0.6	10.65	0	0
rowB201100183	0.7	10.87	0	0
rowB201100183	0.8	11	0	0
rowB201100183	0.9	11.03	0	0
rowB201100183	0.03	3.4	0	0
rowB201100183	0.04	3.85	0	0
rowB201100183	0.001	1.357	0	0
rowB201100183	0.0018	1.464	0	0
rowB201100183	0.002	1.49	0	0
rowB201100183	0.0025	1.55	0	0
rowB201100183	0.003	1.62	0	0
rowB201100183	0.004	1.718	0	0
rowB201100183	0.005	1.81	0	0
rowB201100183	0.006	1.908	0	0
rowB201100183	0.007	2	0	0
rowB201100183	0.008	2.062	0	0
rowB201100183	0.009	2.131	0	0
rowB201100183	0.01	2.19	0	0
rowB201100183	0.012	2.342	0	0
rowB201100183	0.015	2.55	0	0
rowB201100183	0.018	2.729	0	0
rowB201100183	0.02	2.85	0	0
rowB201100183	0.025	3.12	0	0
rowB201100183	1.98	18.03	0	0
rowB201100183	1.92	17.4	0	0
rowB201100183	1	11.07	0	0
rowB201100183	1.5	11.12	0	0
rowB201100183	2.46	16.65	0	0
rowB201100183	2.605	12.38	0	0
rowB201100183	4	10.9	0	0
rowB201100183	5	9.9	0	0
rowB201100183	6	9.45	0	0
rowB201100183	7	9.29	0	0
rowB201100183	8	9.19	0	0
rowB201100183	9	9.29	0	0
rowB201100183	10	9.45	0	0
rowB201100183	12	9.84	0	0
rowB201100183	15	9.97	0	0
rowB201100183	18	9.07	0	0
rowB201100183	20	8.2	0	0
rowB201100183	25	7.25	0	0
rowB201100183	30	6.8	0	0
rowB201100183	40	6.31	0	0
rowB201100183	50	5.6	0	0
rowB201100183	60	4.51	0	0
rowB201100183	70	3.59	0	0
rowB201100183	80	2.94	0	0
rowB201100183	90	2.5	0	0
rowB201100183	100	2.19	0	0
