ID	X	Y	X_error	Y_error
rowB201212895	73.0	0.00118	0.0	7.08E-5
rowB201212895	78.0	0.00189	0.0	1.1339999999999999E-4
rowB201212895	83.0	0.00241	0.0	1.446E-4
rowB201212895	88.0	0.0035199999999999997	0.0	2.112E-4
rowB201212895	93.0	0.00438	0.0	2.6280000000000005E-4
rowB201212895	98.0	0.0061	0.0	3.66E-4
rowB201212895	108.0	0.00808	0.0	4.848E-4
rowB201212895	118.0	0.009559999999999999	0.0	5.736E-4
rowB201212895	138.0	0.013700000000000002	0.0	8.220000000000001E-4
rowB201212895	158.0	0.018000000000000002	0.0	0.0010800000000000002
rowB201212895	178.0	0.02	0.0	0.0012
rowB201212895	198.0	0.0211	0.0	0.001266
rowB201212895	223.0	0.023	0.0	0.0013800000000000002
rowB201212895	248.0	0.0226	0.0	0.001356
rowB201212895	273.0	0.0213	0.0	0.001278
rowB201212895	298.0	0.0207	0.0	0.001242
rowB201212895	348.0	0.0189	0.0	0.001134
rowB201212895	398.0	0.0171	0.0	0.001026
rowB201212895	448.0	0.015300000000000001	0.0	9.180000000000001E-4
rowB201212895	498.0	0.013600000000000001	0.0	8.160000000000001E-4
rowB201212895	548.0	0.0123	0.0	7.38E-4
rowB201212895	598.0	0.0111	0.0	6.66E-4
rowB201212895	648.0	0.0108	0.0	6.48E-4
rowB201212895	698.0	0.00987	0.0	5.922000000000001E-4
rowB201212895	748.0	0.00977	0.0	5.861999999999999E-4
rowB201212895	798.0	0.00837	0.0	5.022000000000001E-4
rowB201212895	848.0	0.00799	0.0	4.7940000000000005E-4
rowB201212895	898.0	0.0077	0.0	4.6200000000000006E-4
rowB201212895	948.0	0.0074	0.0	4.44E-4
rowB201212895	998.0	0.00743	0.0	4.4580000000000005E-4
