ID	X	Y	X_error	Y_error
rowB201215952	13.5	0.22	0.0	0.122
rowB201215952	18.5	0.529	0.0	0.188
rowB201215952	21.0	0.5650000000000001	0.0	0.21100000000000002
rowB201215952	23.5	0.525	0.0	0.185
rowB201215952	28.5	0.5870000000000001	0.0	0.20600000000000002
rowB201215952	33.5	0.663	0.0	0.23800000000000002
rowB201215952	38.5	0.61	0.0	0.21
rowB201215952	48.5	0.534	0.0	0.184
rowB201215952	58.5	0.444	0.0	0.158
rowB201215952	73.5	0.36600000000000005	0.0	0.131
rowB201215952	98.5	0.331	0.0	0.136
rowB201215952	148.5	0.29600000000000004	0.0	0.11199999999999999
rowB201215952	198.5	0.29100000000000004	0.0	0.10800000000000001
