ID	X	Y	X_error	Y_error
rowB201212930	17.5	0.0013	0.0	9.1E-5
rowB201212930	20.0	0.014499999999999999	0.0	0.0010149999999999998
rowB201212930	22.5	0.05	0.0	0.0035000000000000005
rowB201212930	25.0	0.0855	0.0	0.005985000000000001
rowB201212930	30.0	0.16	0.0	0.011200000000000002
rowB201212930	35.0	0.22200000000000003	0.0	0.015540000000000003
rowB201212930	40.0	0.264	0.0	0.01848
rowB201212930	45.0	0.3	0.0	0.021
rowB201212930	50.0	0.329	0.0	0.02303
rowB201212930	60.0	0.36400000000000005	0.0	0.025480000000000006
rowB201212930	70.0	0.389	0.0	0.02723
rowB201212930	80.0	0.40900000000000003	0.0	0.028630000000000006
rowB201212930	90.0	0.41200000000000003	0.0	0.028840000000000005
rowB201212930	100.0	0.418	0.0	0.029259999999999998
rowB201212930	110.0	0.415	0.0	0.02905
rowB201212930	125.0	0.41200000000000003	0.0	0.028840000000000005
rowB201212930	150.0	0.393	0.0	0.027510000000000003
rowB201212930	175.0	0.381	0.0	0.02667
rowB201212930	200.0	0.363	0.0	0.02541
rowB201212930	250.0	0.334	0.0	0.02338
rowB201212930	300.0	0.311	0.0	0.02177
rowB201212930	400.0	0.266	0.0	0.01862
rowB201212930	500.0	0.23	0.0	0.0161
rowB201212930	600.0	0.20299999999999999	0.0	0.014209999999999999
rowB201212930	700.0	0.185	0.0	0.01295
rowB201212930	800.0	0.169	0.0	0.01183
rowB201212930	900.0	0.15600000000000003	0.0	0.010920000000000001
rowB201212930	1000.0	0.143	0.0	0.01001
