ID	X	Y	X_error	Y_error
rowB201207512	.200000003	-26.5104272	0	0
rowB201207512	.100000001	-53.791904	0	0
rowB201207512	.899999976	-5.64055196	0	0
rowB201207512	.800000012	-6.37441769	0	0
rowB201207512	.699999988	-7.32011592	0	0
rowB201207512	.5	-10.3595512	0	0
rowB201207512	.600000024	-8.58432087	0	0
rowB201207512	.300000012	-17.5064093	0	0
rowB201207512	.400000006	-13.0320322	0	0
rowB201207512	1	-5.05465709	0	0
rowB201207512	2	-2.43597505	0	0
rowB201207512	3	-1.57322856	0	0
rowB201207512	4	-1.14547369	0	0
rowB201207512	5	-.890703989	0	0
rowB201207512	6	-.722044519	0	0
rowB201207512	7	-.602411213	0	0
rowB201207512	8	-.513321844	0	0
rowB201207512	9	-.444536526	0	0
rowB201207512	10	-.38992592	0	0
rowB201207512	20	-.153430834	0	0
rowB201207512	30	-.0832940053	0	0
rowB201207512	40	-.053091656	0	0
rowB201207512	50	-.0379467853	0	0
rowB201207512	60	-.029743311	0	0
rowB201207512	70	-.0251095403	0	0
rowB201207512	80	-.0224315726	0	0
rowB201207512	90	-.0208636283	0	0
rowB201207512	100	-.0199350151	0	0
rowB201207512	150	-.0183842473	0	0
rowB201207512	200	-.0172626983	0	0
rowB201207512	250	-.0157384921	0	0
rowB201207512	300	-.0141055683	0	0
rowB201207512	350	-.0125764839	0	0
rowB201207512	400	-.0112337851	0	0
rowB201207512	450	-.0100884442	0	0
rowB201207512	500	-.00912164617	0	0
rowB201207512	550	-.0083059892	0	0
rowB201207512	600	-.00761457671	0	0
rowB201207512	650	-.00702418315	0	0
rowB201207512	700	-.00651583435	0	0
rowB201207512	750	-.00607440746	0	0
rowB201207512	800	-.00568795817	0	0
rowB201207512	850	-.00534705713	0	0
rowB201207512	900	-.00504422763	0	0
rowB201207512	950	-.00477349948	0	0
rowB201207512	1000	-.00453006542	0	0
rowB201207512	1050	-.00431002029	0	0
rowB201207512	1100	-.00411016359	0	0
rowB201207512	1150	-.00392784979	0	0
rowB201207512	1200	-.00376087431	0	0
rowB201207512	1250	-.00360738593	0	0
rowB201207512	1300	-.0034658191	0	0
rowB201207512	1350	-.00333484106	0	0
rowB201207512	1400	-.00321331019	0	0
rowB201207512	1450	-.00310024303	0	0
rowB201207512	1500	-.00299478784	0	0
rowB201207512	1550	-.00289620329	0	0
rowB201207512	1600	-.00280384112	0	0
rowB201207512	1650	-.00271713203	0	0
rowB201207512	1700	-.00263557402	0	0
rowB201207512	1750	-.00255872272	0	0
rowB201207512	1800	-.00248618337	0	0
rowB201207512	1850	-.00241760409	0	0
rowB201207512	1900	-.00235267021	0	0
rowB201207512	1950	-.0022910995	0	0
rowB201207512	2000	-.00223263808	0	0
rowB201207512	2500	-.00177776262	0	0
rowB201207512	3000	-.00147578494	0	0
rowB201207512	3500	-.00126083937	0	0
rowB201207512	4000	-.0011001123	0	0
rowB201207512	4500	-.000975429659	0	0
rowB201207512	5000	-.000875915913	0	0
rowB201207512	5500	-.000794666477	0	0
rowB201207512	6000	-.000727087973	0	0
rowB201207512	6500	-.000670006431	0	0
rowB201207512	7000	-.000621158687	0	0
rowB201207512	7500	-.000578887762	0	0
rowB201207512	8000	-.000541952776	0	0
rowB201207512	8500	-.000509406148	0	0
rowB201207512	9000	-.000480511832	0	0
rowB201207512	9500	-.000454689455	0	0
rowB201207512	10000	-.000431475258	0	0
rowB201207512	11000	-.000391439877	0	0
rowB201207512	12000	-.000358141738	0	0
rowB201207512	13000	-.000330016525	0	0
rowB201207512	14000	-.000305948845	0	0
rowB201207512	15000	-.000285122082	0	0
rowB201207512	16000	-.000266924702	0	0
