ID	X	Y	X_error	Y_error
rowB201212996	4.75	1.87E-5	0.0	0.0
rowB201212996	4.51	9.0E-6	0.0	0.0
rowB201212996	5.0	4.0E-5	0.0	0.0
rowB201212996	5.21	6.6E-5	0.0	0.0
rowB201212996	5.39	1.09E-4	0.0	0.0
rowB201212996	5.56	1.65E-4	0.0	0.0
rowB201212996	5.69	2.46E-4	0.0	0.0
rowB201212996	5.836	3.79E-4	0.0	0.0
rowB201212996	6.626	0.001105	0.0	0.0
rowB201212996	6.874	7.63E-4	0.0	0.0
rowB201212996	6.77	9.5E-4	0.0	0.0
rowB201212996	6.536	0.001154	0.0	0.0
rowB201212996	6.36	0.00114	0.0	0.0
rowB201212996	6.0	5.37E-4	0.0	0.0
rowB201212996	6.27	0.001048	0.0	0.0
rowB201212996	6.1	7.57E-4	0.0	0.0
rowB201212996	6.437	0.00116	0.0	0.0
rowB201212996	7.413	3.56E-4	0.0	0.0
rowB201212996	7.83	4.8E-4	0.0	0.0
rowB201212996	7.73	4.17E-4	0.0	0.0
rowB201212996	7.6	3.6E-4	0.0	0.0
rowB201212996	7.49	3.45E-4	0.0	0.0
rowB201212996	7.32	3.76E-4	0.0	0.0
rowB201212996	7.15	4.89E-4	0.0	0.0
rowB201212996	7.02	6.235E-4	0.0	0.0
rowB201212996	8.85	5.7E-4	0.0	0.0
rowB201212996	8.19	7.8E-4	0.0	0.0
rowB201212996	8.64	7.56E-4	0.0	0.0
rowB201212996	8.53	8.1E-4	0.0	0.0
rowB201212996	8.31	8.2E-4	0.0	0.0
rowB201212996	8.02	6.7E-4	0.0	0.0
rowB201212996	8.385	8.3E-4	0.0	0.0
rowB201212996	9.0	4.36E-4	0.0	0.0
rowB201212996	9.23	3.04E-4	0.0	0.0
rowB201212996	9.36	2.44E-4	0.0	0.0
rowB201212996	9.49	2.01E-4	0.0	0.0
rowB201212996	9.57	1.94E-4	0.0	0.0
rowB201212996	9.654	2.02E-4	0.0	0.0
rowB201212996	9.78	2.29E-4	0.0	0.0
rowB201212996	10.26	5.3E-4	0.0	0.0
rowB201212996	10.825	7.75E-4	0.0	0.0
rowB201212996	10.52	6.686E-4	0.0	0.0
rowB201212996	10.01	3.58E-4	0.0	0.0
rowB201212996	11.0	8.235E-4	0.0	0.0
rowB201212996	11.13	8.47E-4	0.0	0.0
rowB201212996	11.3	8.3E-4	0.0	0.0
rowB201212996	11.45	7.95E-4	0.0	0.0
rowB201212996	11.6	6.99E-4	0.0	0.0
rowB201212996	11.87	4.818E-4	0.0	0.0
rowB201212996	12.0	4.02E-4	0.0	0.0
rowB201212996	12.19	3.11E-4	0.0	0.0
rowB201212996	12.47	1.84E-4	0.0	0.0
