ID	X	Y	X_error	Y_error
rowB201207515	.200000003	102.924899	0	0
rowB201207515	.100000001	205.849798	0	0
rowB201207515	.899999976	22.8722007	0	0
rowB201207515	.800000012	25.7312248	0	0
rowB201207515	.699999988	29.407115	0	0
rowB201207515	.5	41.1699602	0	0
rowB201207515	.600000024	34.3082988	0	0
rowB201207515	.300000012	68.6165977	0	0
rowB201207515	.400000006	51.4624495	0	0
rowB201207515	1	20.5849801	0	0
rowB201207515	2	10.2924901	0	0
rowB201207515	3	6.86166004	0	0
rowB201207515	4	5.14624503	0	0
rowB201207515	5	4.11699602	0	0
rowB201207515	6	3.43083002	0	0
rowB201207515	7	2.94071145	0	0
rowB201207515	8	2.57312251	0	0
rowB201207515	9	2.28722001	0	0
rowB201207515	10	2.05849801	0	0
rowB201207515	20	1.02924901	0	0
rowB201207515	30	.686166004	0	0
rowB201207515	40	.514624503	0	0
rowB201207515	50	.411699602	0	0
rowB201207515	60	.343083002	0	0
rowB201207515	70	.294071145	0	0
rowB201207515	80	.257312251	0	0
rowB201207515	90	.228722001	0	0
rowB201207515	100	.205849801	0	0
rowB201207515	150	.137233201	0	0
rowB201207515	200	.102924901	0	0
rowB201207515	250	.0823399205	0	0
rowB201207515	300	.0686166004	0	0
rowB201207515	350	.0588142289	0	0
rowB201207515	400	.0514624503	0	0
rowB201207515	450	.0457444003	0	0
rowB201207515	500	.0411699602	0	0
rowB201207515	550	.0374272366	0	0
rowB201207515	600	.0343083002	0	0
rowB201207515	650	.0316692002	0	0
rowB201207515	700	.0294071145	0	0
rowB201207515	750	.0274466402	0	0
rowB201207515	800	.0257312251	0	0
rowB201207515	850	.0242176237	0	0
rowB201207515	900	.0228722001	0	0
rowB201207515	950	.0216684001	0	0
rowB201207515	1000	.0205849801	0	0
rowB201207515	1050	.019604743	0	0
rowB201207515	1100	.0187136183	0	0
rowB201207515	1150	.0178999827	0	0
rowB201207515	1200	.0171541501	0	0
rowB201207515	1250	.0164679841	0	0
rowB201207515	1300	.0158346001	0	0
rowB201207515	1350	.0152481334	0	0
rowB201207515	1400	.0147035572	0	0
rowB201207515	1450	.014196538	0	0
rowB201207515	1500	.0137233201	0	0
rowB201207515	1550	.0132806323	0	0
rowB201207515	1600	.0128656126	0	0
rowB201207515	1650	.0124757455	0	0
rowB201207515	1700	.0121088118	0	0
rowB201207515	1750	.0117628458	0	0
rowB201207515	1800	.0114361001	0	0
rowB201207515	1850	.0111270163	0	0
rowB201207515	1900	.0108342001	0	0
rowB201207515	1950	.0105564001	0	0
rowB201207515	2000	.0102924901	0	0
rowB201207515	2500	.00823399205	0	0
rowB201207515	3000	.00686166004	0	0
rowB201207515	3500	.00588142289	0	0
rowB201207515	4000	.00514624503	0	0
rowB201207515	4500	.00457444003	0	0
rowB201207515	5000	.00411699602	0	0
rowB201207515	5500	.00374272366	0	0
rowB201207515	6000	.00343083002	0	0
rowB201207515	6500	.00316692002	0	0
rowB201207515	7000	.00294071145	0	0
rowB201207515	7500	.00274466402	0	0
rowB201207515	8000	.00257312251	0	0
rowB201207515	8500	.00242176237	0	0
rowB201207515	9000	.00228722001	0	0
rowB201207515	9500	.00216684001	0	0
rowB201207515	10000	.00205849801	0	0
rowB201207515	11000	.00187136183	0	0
rowB201207515	12000	.00171541501	0	0
rowB201207515	13000	.00158346001	0	0
rowB201207515	14000	.00147035572	0	0
rowB201207515	15000	.00137233201	0	0
rowB201207515	16000	.00128656126	0	0
