ID	X	Y	X_error	Y_error
rowB201200179	30	.060200000000000004	0	.006020000000000001
rowB201200179	35	.09920000000000001	0	.009920000000000002
rowB201200179	40	.15700000000000003	0	.015700000000000002
rowB201200179	45	.199	0	.0199
rowB201200179	50	.254	0	.025400000000000002
rowB201200179	60	.353	0	.0353
rowB201200179	70	.405	0	.04050000000000001
rowB201200179	80	.472	0	.0472
rowB201200179	90	.503	0	.050300000000000004
rowB201200179	100	.521	0	.05210000000000001
rowB201200179	125	.509	0	.0509
rowB201200179	150	.47100000000000003	0	.0471
rowB201200179	175	.42800000000000005	0	.042800000000000005
rowB201200179	200	.387	0	.038700000000000005
rowB201200179	225	.359	0	.0359
rowB201200179	250	.33	0	.033
rowB201200179	275	.29300000000000004	0	.029300000000000007
rowB201200179	300	.274	0	.027400000000000004
rowB201200179	350	.242	0	.0242
rowB201200179	400	.217	0	.0217
rowB201200179	450	.17900000000000002	0	.017900000000000003
rowB201200179	500	.17200000000000001	0	.017200000000000003
rowB201200179	550	.15400000000000003	0	.015400000000000004
rowB201200179	600	.13799999999999998	0	.0138
