ID	X	Y	X_error	Y_error
rowB201213237	8.5	0.025	0.0	0.00625
rowB201213237	9.0	0.082	0.0	0.020500000000000004
rowB201213237	9.5	0.15	0.0	0.0375
rowB201213237	10.0	0.23	0.0	0.0575
rowB201213237	10.04	0.29	0.0	0.0725
rowB201213237	10.15	0.23	0.0	0.0575
rowB201213237	10.5	0.27	0.0	0.0675
rowB201213237	11.0	0.3	0.0	0.075
rowB201213237	11.5	0.365	0.0	0.09125
rowB201213237	12.5	0.453	0.0	0.11325000000000002
rowB201213237	15.0	0.65	0.0	0.1625
rowB201213237	20.0	0.756	0.0	0.2646
rowB201213237	30.0	0.837	0.0	0.29295
rowB201213237	40.0	0.859	0.0	0.30065
rowB201213237	50.0	0.847	0.0	0.29645
