ID	X	Y	X_error	Y_error
rowB201101034	.15	.32	0	0
rowB201101034	.01	9.47	0	0
rowB201101034	.9	8.2	0	0
rowB201101034	.8	7.39	0	0
rowB201101034	.7	6.55	0	0
rowB201101034	.6	5.71	0	0
rowB201101034	.5	4.82	0	0
rowB201101034	.4	3.45	0	0
rowB201101034	.3	1.66	0	0
rowB201101034	.25	.93	0	0
rowB201101034	.2	.47	0	0
rowB201101034	.1	.46	0	0
rowB201101034	.09	.53	0	0
rowB201101034	.08	.63	0	0
rowB201101034	.07	.78	0	0
rowB201101034	.06	1.01	0	0
rowB201101034	.05	1.38	0	0
rowB201101034	.04	1.99	0	0
rowB201101034	.03	3.06	0	0
rowB201101034	.02	5.08	0	0
rowB201101034	1.5	11.8	0	0
rowB201101034	1	8.96	0	0
rowB201101034	2	13	0	0
rowB201101034	2.5	13.1	0	0
rowB201101034	3	13.2	0	0
rowB201101034	4	14.1	0	0
rowB201101034	5	14.6	0	0
rowB201101034	6	15.2	0	0
rowB201101034	7	16.4	0	0
rowB201101034	8	17.9	0	0
rowB201101034	9	18.4	0	0
rowB201101034	10	18.8	0	0
rowB201101034	15	22.7	0	0
rowB201101034	20	22.5	0	0
rowB201101034	25	20.8	0	0
rowB201101034	30	18.9	0	0
rowB201101034	40	15.5	0	0
rowB201101034	50	12.8	0	0
rowB201101034	60	10.6	0	0
rowB201101034	70	8.96	0	0
rowB201101034	80	7.67	0	0
rowB201101034	90	6.66	0	0
rowB201101034	100	5.86	0	0
