ID	X	Y	X_error	Y_error
rowB201000120	23	.0167	0	.000835
rowB201000120	28	.0781	0	.00391
rowB201000120	33	.169	0	.00845
rowB201000120	38	.258	0	.0129
rowB201000120	43	.333	0	.01665
rowB201000120	48	.419	0	.02095
rowB201000120	53	.49	0	.0245
rowB201000120	58	.553	0	.02765
rowB201000120	63	.621	0	.03105
rowB201000120	68	.679	0	.03395
rowB201000120	73	.717	0	.03585
rowB201000120	78	.751	0	.03755
rowB201000120	83	.801	0	.04005
rowB201000120	88	.827	0	.04135
rowB201000120	93	.855	0	.04275
rowB201000120	98	.871	0	.04355
rowB201000120	108	.9	0	.045
rowB201000120	118	.91	0	.0455
rowB201000120	138	.913	0	.04565
rowB201000120	158	.905	0	.04525
rowB201000120	178	.891	0	.04455
rowB201000120	198	.864	0	.0432
rowB201000120	223	.83	0	.0415
rowB201000120	248	.794	0	.0397
rowB201000120	273	.755	0	.03775
rowB201000120	298	.721	0	.03605
rowB201000120	348	.659	0	.03295
rowB201000120	398	.611	0	.03055
rowB201000120	448	.562	0	.0281
rowB201000120	498	.526	0	.0263
rowB201000120	548	.487	0	.02435
rowB201000120	598	.457	0	.02285
rowB201000120	648	.432	0	.0216
rowB201000120	698	.415	0	.02075
rowB201000120	748	.388	0	.0194
rowB201000120	798	.369	0	.01845
rowB201000120	848	.355	0	.01775
rowB201000120	898	.336	0	.0168
rowB201000120	948	.326	0	.0163
rowB201000120	998	.317	0	.01585
