ID	X	Y	X_error	Y_error
rowB201213526	30.0	0.0010	0.0	0.0
rowB201213526	35.0	0.0030	0.0	0.0
rowB201213526	40.0	0.014	0.0	0.0
rowB201213526	45.0	0.052	0.0	0.0
rowB201213526	50.0	0.09	0.0	0.0
rowB201213526	60.0	0.161	0.0	0.0
rowB201213526	70.0	0.227	0.0	0.0
rowB201213526	80.0	0.272	0.0	0.0
rowB201213526	90.0	0.311	0.0	0.0
rowB201213526	100.0	0.347	0.0	0.0
rowB201213526	120.0	0.397	0.0	0.0
rowB201213526	140.0	0.425	0.0	0.0
rowB201213526	160.0	0.434	0.0	0.0
rowB201213526	180.0	0.438	0.0	0.0
rowB201213526	200.0	0.433	0.0	0.0
rowB201213526	250.0	0.401	0.0	0.0
rowB201213526	300.0	0.368	0.0	0.0
rowB201213526	400.0	0.306	0.0	0.0
rowB201213526	500.0	0.255	0.0	0.0
