ID	X	Y	X_error	Y_error
rowB201200101	.01	20.65	0	2.065
rowB201200101	.4	4.82	0	.48200000000000004
rowB201200101	.9	7.79	0	.779
rowB201200101	.8	7.56	0	.756
rowB201200101	.7	7.35	0	.735
rowB201200101	.6	6.89	0	.6890000000000001
rowB201200101	.5	6.04	0	.6040000000000001
rowB201200101	.3	3.24	0	.32400000000000007
rowB201200101	.25	2.66	0	.266
rowB201200101	.2	1.99	0	.199
rowB201200101	.18	1.783	0	.17830000000000001
rowB201200101	.15	1.444	0	.1444
rowB201200101	.12	1.204	0	.12040000000000001
rowB201200101	.1	1.204	0	.12040000000000001
rowB201200101	.09	1.48	0	.148
rowB201200101	.08	1.96	0	.196
rowB201200101	.07	2.56	0	.256
rowB201200101	.06	3.42	0	.342
rowB201200101	.05	4.8	0	.48
rowB201200101	.04	6.76	0	.676
rowB201200101	.03	9.1	0	.91
rowB201200101	.025	10.61	0	1.061
rowB201200101	.02	12.65	0	1.2650000000000001
rowB201200101	.018	14.01	0	1.401
rowB201200101	.015	16	0	1.6
rowB201200101	.012	18.91	0	1.891
rowB201200101	1	7.9	0	.79
rowB201200101	1.8	8.76	0	.876
rowB201200101	1.2	8.18	0	.8180000000000001
rowB201200101	1.5	8.34	0	.8340000000000001
rowB201200101	2	9.07	0	.907
rowB201200101	2.5	10.02	0	1.002
rowB201200101	3	11.03	0	1.103
rowB201200101	4	13.55	0	1.3550000000000002
rowB201200101	5	16.08	0	1.6079999999999999
rowB201200101	6	17.65	0	1.765
rowB201200101	7	17.83	0	1.783
rowB201200101	8	16.97	0	1.697
rowB201200101	9	15.77	0	1.577
rowB201200101	10	14.58	0	1.4580000000000002
rowB201200101	12	12.05	0	1.205
rowB201200101	15	9.2	0	.9199999999999999
rowB201200101	18	7.17	0	.7170000000000001
rowB201200101	20	6.13	0	.613
rowB201200101	25	4.61	0	.4610000000000001
rowB201200101	30	3.63	0	.363
rowB201200101	40	2.57	0	.257
rowB201200101	50	2.01	0	.20099999999999998
rowB201200101	60	1.68	0	.168
rowB201200101	70	1.451	0	.1451
rowB201200101	80	1.296	0	.12960000000000002
rowB201200101	90	1.164	0	.1164
rowB201200101	100	1.076	0	.10760000000000002
