ID	X	Y	X_error	Y_error
rowB201100241	9.5	.011	0	.0033
rowB201100241	9.4	.006	0	.0018
rowB201100241	10	.031	0	.0093
rowB201100241	10.5	.042	0	.0126
rowB201100241	11	.051	0	.0153
rowB201100241	11.5	.059	0	.0177
rowB201100241	12	.069	0	.0207
rowB201100241	12.5	.08	0	.024
rowB201100241	13	.091	0	.0273
rowB201100241	13.5	.101	0	.0303
rowB201100241	14	.11	0	.033
rowB201100241	14.5	.113	0	.0339
rowB201100241	15	.113	0	.0339
rowB201100241	15.5	.107	0	.0321
rowB201100241	16	.095	0	.0285
rowB201100241	16.5	.079	0	.0237
rowB201100241	17	.063	0	.0189
rowB201100241	17.5	.056	0	.0168
rowB201100241	18	.05	0	.015
rowB201100241	18.5	.045	0	.0135
rowB201100241	19	.041	0	.0123
rowB201100241	20	.034	0	.0102
rowB201100241	25	.018	0	.0054
rowB201100241	30	.014	0	.0042
rowB201100241	35	.012	0	.0036
rowB201100241	40	.011	0	.0033
rowB201100241	45	.01	0	.003
rowB201100241	50	.01	0	.003
