ID	X	Y	X_error	Y_error
rowB201200204	8	.93	0	0
rowB201200204	10	2.1	0	0
rowB201200204	15	2.83	0	0
rowB201200204	20	3.1	0	0
rowB201200204	25	3.13	0	0
rowB201200204	30	3.08	0	0
rowB201200204	40	2.93	0	0
rowB201200204	50	2.85	0	0
rowB201200204	60	2.67	0	0
rowB201200204	80	2.51	0	0
rowB201200204	100	2.3	0	0
rowB201200204	150	2	0	0
rowB201200204	200	1.75	0	0
rowB201200204	300	1.5	0	0
rowB201200204	400	1.3	0	0
rowB201200204	600	1.05	0	0
rowB201200204	800	.85	0	0
rowB201200204	1000	.73	0	0
rowB201200204	2000	.44	0	0
