ID	X	Y	X_error	Y_error
rowB201200192	35	.002	0	.0002
rowB201200192	40	.006999999999999999	0	.0007
rowB201200192	45	.013999999999999999	0	.0014
rowB201200192	50	.02	0	.002
rowB201200192	60	.033	0	.0033000000000000004
rowB201200192	70	.035	0	.0035000000000000005
rowB201200192	80	.04	0	.004
rowB201200192	90	.038	0	.0038
rowB201200192	100	.038	0	.0038
rowB201200192	125	.036000000000000004	0	.0036000000000000008
rowB201200192	150	.034	0	.0034000000000000002
rowB201200192	175	.031000000000000003	0	.0031000000000000003
rowB201200192	200	.028999999999999998	0	.0029
rowB201200192	225	.027000000000000003	0	.0027000000000000006
rowB201200192	250	.024	0	.0024000000000000002
rowB201200192	275	.022000000000000002	0	.0022
rowB201200192	300	.02	0	.002
rowB201200192	350	.017	0	.0017000000000000001
rowB201200192	400	.016	0	.0016
rowB201200192	450	.013999999999999999	0	.0014
rowB201200192	500	.013000000000000001	0	.0013000000000000002
rowB201200192	550	.012	0	.0012000000000000001
rowB201200192	600	.011000000000000001	0	.0011
