ID	X	Y	X_error	Y_error
rowB201200127	15	.182	0	.0091
rowB201200127	17.5	.479	0	.02395
rowB201200127	20	.825	0	.04125
rowB201200127	22.5	1.03	0	.051500000000000004
rowB201200127	25	1.2	0	.06
rowB201200127	30	1.36	0	.068
rowB201200127	35	1.41	0	.0705
rowB201200127	40	1.45	0	.0725
rowB201200127	45	1.5	0	.07500000000000001
rowB201200127	50	1.53	0	.07650000000000001
rowB201200127	60	1.55	0	.07750000000000001
rowB201200127	70	1.56	0	.07800000000000001
rowB201200127	80	1.55	0	.07750000000000001
rowB201200127	90	1.54	0	.07700000000000001
rowB201200127	100	1.52	0	.07600000000000001
rowB201200127	110	1.49	0	.0745
rowB201200127	125	1.44	0	.072
rowB201200127	150	1.38	0	.06899999999999999
rowB201200127	175	1.31	0	.0655
rowB201200127	200	1.25	0	.0625
rowB201200127	250	1.13	0	.056499999999999995
rowB201200127	300	1.04	0	.052000000000000005
rowB201200127	400	.891	0	.044550000000000006
rowB201200127	500	.778	0	.038900000000000004
rowB201200127	600	.686	0	.034300000000000004
rowB201200127	700	.623	0	.03115
rowB201200127	800	.552	0	.027600000000000003
rowB201200127	900	.516	0	.025800000000000003
rowB201200127	1000	.476	0	.0238
