ID	X	Y	X_error	Y_error
rowB201213628	0.1	1.04	0.0	0.0
rowB201213628	0.05	1.83	0.0	0.0
rowB201213628	0.8	0.0065	0.0	0.0
rowB201213628	0.6	0.0088	0.0	0.0
rowB201213628	0.5	0.013	0.0	0.0
rowB201213628	0.3	0.081	0.0	0.0
rowB201213628	0.2	0.319	0.0	0.0
rowB201213628	0.4	0.026	0.0	0.0
rowB201213628	1.0	0.0055	0.0	0.0
rowB201213628	1.2	0.0062	0.0	0.0
rowB201213628	1.6	0.011	0.0	0.0
rowB201213628	2.6	0.036	0.0	0.0
rowB201213628	2.2	0.032	0.0	0.0
rowB201213628	2.0	0.024	0.0	0.0
rowB201213628	3.0	0.025	0.0	0.0
rowB201213628	3.2	0.018	0.0	0.0
rowB201213628	3.6	0.012	0.0	0.0
rowB201213628	4.0	0.017	0.0	0.0
rowB201213628	4.2	0.022	0.0	0.0
rowB201213628	4.6	0.033	0.0	0.0
rowB201213628	5.6	0.062	0.0	0.0
rowB201213628	5.2	0.053	0.0	0.0
rowB201213628	5.0	0.047	0.0	0.0
rowB201213628	6.0	0.062	0.0	0.0
rowB201213628	6.2	0.06	0.0	0.0
rowB201213628	6.6	0.052	0.0	0.0
rowB201213628	7.0	0.039	0.0	0.0
rowB201213628	7.2	0.03	0.0	0.0
rowB201213628	7.6	0.018	0.0	0.0
rowB201213628	8.0	0.0091	0.0	0.0
rowB201213628	8.2	0.0066	0.0	0.0
rowB201213628	8.6	0.0053	0.0	0.0
rowB201213628	9.0	0.0051	0.0	0.0
rowB201213628	9.6	0.0051	0.0	0.0
rowB201213628	9.2	0.0049	0.0	0.0
rowB201213628	10.0	0.0049	0.0	0.0
rowB201213628	10.2	0.0048	0.0	0.0
rowB201213628	10.6	0.0046	0.0	0.0
rowB201213628	11.0	0.0045	0.0	0.0
rowB201213628	11.2	0.0042	0.0	0.0
rowB201213628	11.6	0.0041	0.0	0.0
rowB201213628	11.8	0.0043	0.0	0.0
