ID	X	Y	X_error	Y_error
rowB201212437	14.5	0.055	0.0	0.0
rowB201212437	15.0	0.097	0.0	0.0
rowB201212437	15.5	0.135	0.0	0.0
rowB201212437	16.0	0.174	0.0	0.0
rowB201212437	16.5	0.215	0.0	0.0
rowB201212437	17.0	0.255	0.0	0.0
rowB201212437	17.5	0.293	0.0	0.0
rowB201212437	18.0	0.333	0.0	0.0
rowB201212437	18.5	0.373	0.0	0.0
rowB201212437	19.0	0.428	0.0	0.0
rowB201212437	19.5	0.452	0.0	0.0
rowB201212437	21.0	0.577	0.0	0.0
rowB201212437	21.5	0.623	0.0	0.0
rowB201212437	22.0	0.676	0.0	0.0
rowB201212437	22.5	0.727	0.0	0.0
rowB201212437	23.5	0.828	0.0	0.0
rowB201212437	23.0	0.777	0.0	0.0
rowB201212437	24.0	0.88	0.0	0.0
rowB201212437	25.0	0.969	0.0	0.0
rowB201212437	30.0	1.34	0.0	0.0
rowB201212437	35.0	1.53	0.0	0.0
rowB201212437	40.0	1.7	0.0	0.0
rowB201212437	45.0	1.84	0.0	0.0
rowB201212437	50.0	1.94	0.0	0.0
rowB201212437	55.0	2.0	0.0	0.0
rowB201212437	60.0	2.06	0.0	0.0
rowB201212437	65.0	2.1	0.0	0.0
rowB201212437	70.0	2.13	0.0	0.0
rowB201212437	75.0	2.15	0.0	0.0
rowB201212437	80.0	2.19	0.0	0.0
rowB201212437	85.0	2.2	0.0	0.0
rowB201212437	90.0	2.22	0.0	0.0
rowB201212437	95.0	2.23	0.0	0.0
rowB201212437	100.0	2.25	0.0	0.0
rowB201212437	110.0	2.23	0.0	0.0
rowB201212437	120.0	2.23	0.0	0.0
rowB201212437	140.0	2.19	0.0	0.0
rowB201212437	160.0	2.12	0.0	0.0
rowB201212437	180.0	2.08	0.0	0.0
rowB201212437	200.0	2.01	0.0	0.0
rowB201212437	225.0	1.95	0.0	0.0
rowB201212437	250.0	1.87	0.0	0.0
rowB201212437	275.0	1.83	0.0	0.0
rowB201212437	300.0	1.75	0.0	0.0
rowB201212437	350.0	1.62	0.0	0.0
rowB201212437	400.0	1.54	0.0	0.0
rowB201212437	450.0	1.43	0.0	0.0
rowB201212437	500.0	1.35	0.0	0.0
rowB201212437	550.0	1.27	0.0	0.0
rowB201212437	600.0	1.21	0.0	0.0
rowB201212437	650.0	1.16	0.0	0.0
rowB201212437	700.0	1.1	0.0	0.0
rowB201212437	750.0	1.06	0.0	0.0
rowB201212437	800.0	1.01	0.0	0.0
rowB201212437	850.0	0.964	0.0	0.0
rowB201212437	900.0	0.941	0.0	0.0
rowB201212437	950.0	0.909	0.0	0.0
rowB201212437	1000.0	0.876	0.0	0.0
