ID	X	Y	X_error	Y_error
rowB201214724	10.5	0.0080	0.0	0.0
rowB201214724	10.0	0.0070	0.0	0.0
rowB201214724	11.0	0.019	0.0	0.0
rowB201214724	11.5	0.037	0.0	0.0
rowB201214724	12.0	0.058	0.0	0.0
rowB201214724	12.5	0.082	0.0	0.0
rowB201214724	13.0	0.105	0.0	0.0
rowB201214724	13.5	0.125	0.0	0.0
rowB201214724	14.0	0.143	0.0	0.0
rowB201214724	14.5	0.155	0.0	0.0
rowB201214724	15.0	0.163	0.0	0.0
rowB201214724	15.5	0.165	0.0	0.0
rowB201214724	16.5	0.153	0.0	0.0
rowB201214724	16.0	0.162	0.0	0.0
rowB201214724	17.0	0.14	0.0	0.0
rowB201214724	17.5	0.124	0.0	0.0
rowB201214724	18.0	0.11	0.0	0.0
rowB201214724	18.5	0.101	0.0	0.0
rowB201214724	19.0	0.093	0.0	0.0
rowB201214724	19.5	0.086	0.0	0.0
rowB201214724	20.0	0.08	0.0	0.0
rowB201214724	25.0	0.041	0.0	0.0
rowB201214724	30.0	0.024	0.0	0.0
rowB201214724	35.0	0.015	0.0	0.0
rowB201214724	40.0	0.01	0.0	0.0
rowB201214724	45.0	0.0070	0.0	0.0
rowB201214724	50.0	0.0050	0.0	0.0
