ID	X	Y	X_error	Y_error
rowB201100944	45	.002	0	.0003
rowB201100944	50	.005	0	.00075
rowB201100944	55	.007	0	.00105
rowB201100944	60	.013	0	.00195
rowB201100944	65	.02	0	.003
rowB201100944	70	.023	0	.00345
rowB201100944	75	.026	0	.0039
rowB201100944	80	.027	0	.00405
rowB201100944	85	.029	0	.00435
rowB201100944	90	.03	0	.0045
rowB201100944	95	.031	0	.00465
rowB201100944	100	.032	0	.0048
rowB201100944	110	.032	0	.0048
rowB201100944	120	.034	0	.0051
rowB201100944	130	.035	0	.00525
rowB201100944	140	.037	0	.00555
rowB201100944	150	.038	0	.0057
rowB201100944	160	.038	0	.0057
rowB201100944	170	.037	0	.00555
rowB201100944	180	.037	0	.00555
