ID	X	Y	X_error	Y_error
rowB201200095	.7	4.19	0	0
rowB201200095	.6	3.18	0	0
rowB201200095	.9	5.92	0	0
rowB201200095	.8	5.1	0	0
rowB201200095	1	6.86	0	0
rowB201200095	1.2	8.03	0	0
rowB201200095	1.5	9.5	0	0
rowB201200095	1.7	10.3	0	0
rowB201200095	2	11.6	0	0
rowB201200095	2.5	13.8	0	0
rowB201200095	3	16	0	0
rowB201200095	3.5	18.2	0	0
rowB201200095	4.5	22.2	0	0
rowB201200095	4	20	0	0
rowB201200095	5	24.6	0	0
rowB201200095	6	29.4	0	0
rowB201200095	7	32.5	0	0
rowB201200095	8	33.4	0	0
rowB201200095	9	33	0	0
rowB201200095	10	31.9	0	0
rowB201200095	12	29.6	0	0
rowB201200095	15	28.9	0	0
rowB201200095	17	28.4	0	0
rowB201200095	20	27.4	0	0
rowB201200095	25	25.5	0	0
rowB201200095	30	23.9	0	0
rowB201200095	35	22.7	0	0
rowB201200095	40	21.8	0	0
rowB201200095	45	20.9	0	0
rowB201200095	50	20.2	0	0
rowB201200095	60	18.9	0	0
rowB201200095	70	17.8	0	0
rowB201200095	80	16.9	0	0
rowB201200095	90	16.1	0	0
rowB201200095	100	15.3	0	0
rowB201200095	120	14.1	0	0
rowB201200095	150	12.5	0	0
rowB201200095	170	11.7	0	0
rowB201200095	200	10.6	0	0
rowB201200095	250	9.25	0	0
rowB201200095	300	8.24	0	0
rowB201200095	350	7.41	0	0
rowB201200095	400	6.73	0	0
rowB201200095	450	6.15	0	0
rowB201200095	500	5.65	0	0
